stateFIPS,State,countyFIPS,County,Year,Value,
35,New Mexico,35053,Socorro,2008,"17,966",
35,New Mexico,35053,Socorro,2009,"17,927",
35,New Mexico,35053,Socorro,2010,"17,789",
35,New Mexico,35053,Socorro,2011,"17,764",
35,New Mexico,35053,Socorro,2012,"17,464",
35,New Mexico,35053,Socorro,2013,"17,477",
35,New Mexico,35053,Socorro,2014,"17,220",
35,New Mexico,35053,Socorro,2015,"17,076",
35,New Mexico,35055,Taos,1996,"27,410",
35,New Mexico,35055,Taos,1997,"28,336",
35,New Mexico,35055,Taos,1998,"28,841",
35,New Mexico,35055,Taos,1999,"29,493",
35,New Mexico,35055,Taos,2000,"30,080",
35,New Mexico,35055,Taos,2001,"30,236",
35,New Mexico,35055,Taos,2002,"30,844",
35,New Mexico,35055,Taos,2003,"31,307",
35,New Mexico,35055,Taos,2004,"31,675",
35,New Mexico,35055,Taos,2005,"31,850",
35,New Mexico,35055,Taos,2006,"32,170",
35,New Mexico,35055,Taos,2007,"32,485",
35,New Mexico,35055,Taos,2008,"32,467",
35,New Mexico,35055,Taos,2009,"32,792",
35,New Mexico,35055,Taos,2010,"32,896",
35,New Mexico,35055,Taos,2011,"32,869",
35,New Mexico,35055,Taos,2012,"32,718",
35,New Mexico,35055,Taos,2013,"32,840",
35,New Mexico,35055,Taos,2014,"32,854",
35,New Mexico,35055,Taos,2015,"32,698",
35,New Mexico,35057,Torrance,1996,"14,281",
35,New Mexico,35057,Torrance,1997,"15,315",
35,New Mexico,35057,Torrance,1998,"16,149",
35,New Mexico,35057,Torrance,1999,"16,430",
35,New Mexico,35057,Torrance,2000,"16,915",
35,New Mexico,35057,Torrance,2001,"16,660",
35,New Mexico,35057,Torrance,2002,"16,520",
35,New Mexico,35057,Torrance,2003,"16,879",
35,New Mexico,35057,Torrance,2004,"17,184",
35,New Mexico,35057,Torrance,2005,"16,702",
35,New Mexico,35057,Torrance,2006,"16,728",
35,New Mexico,35057,Torrance,2007,"16,559",
35,New Mexico,35057,Torrance,2008,"16,257",
35,New Mexico,35057,Torrance,2009,"16,414",
35,New Mexico,35057,Torrance,2010,"16,397",
35,New Mexico,35057,Torrance,2011,"16,408",
35,New Mexico,35057,Torrance,2012,"16,094",
35,New Mexico,35057,Torrance,2013,"15,704",
35,New Mexico,35057,Torrance,2014,"15,550",
35,New Mexico,35057,Torrance,2015,"15,482",
35,New Mexico,35059,Union,1996,"4,270",
35,New Mexico,35059,Union,1997,"4,244",
35,New Mexico,35059,Union,1998,"4,218",
35,New Mexico,35059,Union,1999,"4,155",
35,New Mexico,35059,Union,2000,"4,192",
35,New Mexico,35059,Union,2001,"4,138",
35,New Mexico,35059,Union,2002,"4,138",
35,New Mexico,35059,Union,2003,"4,080",
35,New Mexico,35059,Union,2004,"4,107",
35,New Mexico,35059,Union,2005,"4,198",
35,New Mexico,35059,Union,2006,"4,210",
35,New Mexico,35059,Union,2007,"4,286",
35,New Mexico,35059,Union,2008,"4,380",
35,New Mexico,35059,Union,2009,"4,523",
35,New Mexico,35059,Union,2010,"4,542",
35,New Mexico,35059,Union,2011,"4,407",
35,New Mexico,35059,Union,2012,"4,397",
35,New Mexico,35059,Union,2013,"4,341",
35,New Mexico,35059,Union,2014,"4,241",
35,New Mexico,35059,Union,2015,"4,157",
35,New Mexico,35061,Valencia,1996,"59,764",
35,New Mexico,35061,Valencia,1997,"61,935",
35,New Mexico,35061,Valencia,1998,"63,681",
35,New Mexico,35061,Valencia,1999,"65,144",
35,New Mexico,35061,Valencia,2000,"66,453",
35,New Mexico,35061,Valencia,2001,"67,591",
35,New Mexico,35061,Valencia,2002,"68,401",
35,New Mexico,35061,Valencia,2003,"68,850",
35,New Mexico,35061,Valencia,2004,"69,021",
35,New Mexico,35061,Valencia,2005,"70,093",
35,New Mexico,35061,Valencia,2006,"71,661",
35,New Mexico,35061,Valencia,2007,"73,703",
35,New Mexico,35061,Valencia,2008,"74,879",
35,New Mexico,35061,Valencia,2009,"75,770",
35,New Mexico,35061,Valencia,2010,"76,789",
35,New Mexico,35061,Valencia,2011,"76,894",
35,New Mexico,35061,Valencia,2012,"76,693",
35,New Mexico,35061,Valencia,2013,"76,314",
35,New Mexico,35061,Valencia,2014,"75,750",
35,New Mexico,35061,Valencia,2015,"75,580",
