stateFIPS,State,countyFIPS,County,Year,Value,
27,Minnesota,27091,Martin,2001,"21,500",
27,Minnesota,27091,Martin,2002,"21,341",
27,Minnesota,27091,Martin,2003,"21,209",
27,Minnesota,27091,Martin,2004,"21,126",
27,Minnesota,27091,Martin,2005,"21,063",
27,Minnesota,27091,Martin,2006,"20,901",
27,Minnesota,27091,Martin,2007,"20,878",
27,Minnesota,27091,Martin,2008,"20,914",
27,Minnesota,27091,Martin,2009,"20,790",
27,Minnesota,27091,Martin,2010,"20,801",
27,Minnesota,27091,Martin,2011,"20,617",
27,Minnesota,27091,Martin,2012,"20,456",
27,Minnesota,27091,Martin,2013,"20,421",
27,Minnesota,27091,Martin,2014,"20,238",
27,Minnesota,27091,Martin,2015,"20,020",
27,Minnesota,27085,McLeod,1996,"33,910",
27,Minnesota,27085,McLeod,1997,"34,116",
27,Minnesota,27085,McLeod,1998,"34,552",
27,Minnesota,27085,McLeod,1999,"34,940",
27,Minnesota,27085,McLeod,2000,"34,854",
27,Minnesota,27085,McLeod,2001,"35,144",
27,Minnesota,27085,McLeod,2002,"35,408",
27,Minnesota,27085,McLeod,2003,"35,541",
27,Minnesota,27085,McLeod,2004,"35,923",
27,Minnesota,27085,McLeod,2005,"36,250",
27,Minnesota,27085,McLeod,2006,"36,749",
27,Minnesota,27085,McLeod,2007,"36,961",
27,Minnesota,27085,McLeod,2008,"36,917",
27,Minnesota,27085,McLeod,2009,"36,662",
27,Minnesota,27085,McLeod,2010,"36,597",
27,Minnesota,27085,McLeod,2011,"36,354",
27,Minnesota,27085,McLeod,2012,"35,942",
27,Minnesota,27085,McLeod,2013,"35,898",
27,Minnesota,27085,McLeod,2014,"35,759",
27,Minnesota,27085,McLeod,2015,"35,791",
27,Minnesota,27093,Meeker,1996,"21,875",
27,Minnesota,27093,Meeker,1997,"21,996",
27,Minnesota,27093,Meeker,1998,"22,321",
27,Minnesota,27093,Meeker,1999,"22,431",
27,Minnesota,27093,Meeker,2000,"22,766",
27,Minnesota,27093,Meeker,2001,"22,862",
27,Minnesota,27093,Meeker,2002,"22,991",
27,Minnesota,27093,Meeker,2003,"23,092",
27,Minnesota,27093,Meeker,2004,"23,200",
27,Minnesota,27093,Meeker,2005,"23,213",
27,Minnesota,27093,Meeker,2006,"23,402",
27,Minnesota,27093,Meeker,2007,"23,407",
27,Minnesota,27093,Meeker,2008,"23,454",
27,Minnesota,27093,Meeker,2009,"23,298",
27,Minnesota,27093,Meeker,2010,"23,330",
27,Minnesota,27093,Meeker,2011,"23,195",
27,Minnesota,27093,Meeker,2012,"23,039",
27,Minnesota,27093,Meeker,2013,"23,096",
27,Minnesota,27093,Meeker,2014,"23,138",
27,Minnesota,27093,Meeker,2015,"23,059",
27,Minnesota,27095,Mille Lacs,1996,"20,625",
27,Minnesota,27095,Mille Lacs,1997,"21,118",
27,Minnesota,27095,Mille Lacs,1998,"21,561",
27,Minnesota,27095,Mille Lacs,1999,"21,919",
27,Minnesota,27095,Mille Lacs,2000,"22,422",
27,Minnesota,27095,Mille Lacs,2001,"22,865",
27,Minnesota,27095,Mille Lacs,2002,"23,580",
27,Minnesota,27095,Mille Lacs,2003,"24,234",
27,Minnesota,27095,Mille Lacs,2004,"24,716",
27,Minnesota,27095,Mille Lacs,2005,"25,414",
27,Minnesota,27095,Mille Lacs,2006,"25,882",
27,Minnesota,27095,Mille Lacs,2007,"26,108",
27,Minnesota,27095,Mille Lacs,2008,"26,171",
27,Minnesota,27095,Mille Lacs,2009,"26,127",
27,Minnesota,27095,Mille Lacs,2010,"26,077",
27,Minnesota,27095,Mille Lacs,2011,"25,839",
27,Minnesota,27095,Mille Lacs,2012,"25,627",
27,Minnesota,27095,Mille Lacs,2013,"25,653",
27,Minnesota,27095,Mille Lacs,2014,"25,554",
27,Minnesota,27095,Mille Lacs,2015,"25,481",
27,Minnesota,27097,Morrison,1996,"30,990",
27,Minnesota,27097,Morrison,1997,"31,103",
27,Minnesota,27097,Morrison,1998,"31,234",
27,Minnesota,27097,Morrison,1999,"31,363",
27,Minnesota,27097,Morrison,2000,"31,819",
27,Minnesota,27097,Morrison,2001,"32,102",
27,Minnesota,27097,Morrison,2002,"32,373",
27,Minnesota,27097,Morrison,2003,"32,434",
27,Minnesota,27097,Morrison,2004,"32,489",
27,Minnesota,27097,Morrison,2005,"32,669",
27,Minnesota,27097,Morrison,2006,"32,813",
27,Minnesota,27097,Morrison,2007,"33,024",
27,Minnesota,27097,Morrison,2008,"33,267",
27,Minnesota,27097,Morrison,2009,"33,156",
27,Minnesota,27097,Morrison,2010,"33,241",
27,Minnesota,27097,Morrison,2011,"33,250",
27,Minnesota,27097,Morrison,2012,"33,094",
27,Minnesota,27097,Morrison,2013,"32,857",
27,Minnesota,27097,Morrison,2014,"32,804",
27,Minnesota,27097,Morrison,2015,"32,756",
27,Minnesota,27099,Mower,1996,"37,916",
27,Minnesota,27099,Mower,1997,"37,993",
27,Minnesota,27099,Mower,1998,"38,184",
27,Minnesota,27099,Mower,1999,"38,352",
27,Minnesota,27099,Mower,2000,"38,669",
27,Minnesota,27099,Mower,2001,"38,755",
27,Minnesota,27099,Mower,2002,"38,663",
27,Minnesota,27099,Mower,2003,"38,735",
27,Minnesota,27099,Mower,2004,"38,900",
27,Minnesota,27099,Mower,2005,"38,659",
27,Minnesota,27099,Mower,2006,"38,697",
27,Minnesota,27099,Mower,2007,"38,672",
27,Minnesota,27099,Mower,2008,"38,695",
27,Minnesota,27099,Mower,2009,"39,023",
27,Minnesota,27099,Mower,2010,"39,211",
27,Minnesota,27099,Mower,2011,"39,370",
27,Minnesota,27099,Mower,2012,"39,421",
27,Minnesota,27099,Mower,2013,"39,358",
27,Minnesota,27099,Mower,2014,"39,371",
27,Minnesota,27099,Mower,2015,"39,305",
27,Minnesota,27101,Murray,1996,"9,371",
27,Minnesota,27101,Murray,1997,"9,336",
27,Minnesota,27101,Murray,1998,"9,274",
27,Minnesota,27101,Murray,1999,"9,214",
27,Minnesota,27101,Murray,2000,"9,153",
27,Minnesota,27101,Murray,2001,"9,111",
27,Minnesota,27101,Murray,2002,"9,066",
27,Minnesota,27101,Murray,2003,"9,041",
27,Minnesota,27101,Murray,2004,"8,989",
27,Minnesota,27101,Murray,2005,"8,919",
27,Minnesota,27101,Murray,2006,"8,884",
27,Minnesota,27101,Murray,2007,"8,788",
27,Minnesota,27101,Murray,2008,"8,755",
27,Minnesota,27101,Murray,2009,"8,771",
27,Minnesota,27101,Murray,2010,"8,697",
27,Minnesota,27101,Murray,2011,"8,630",
27,Minnesota,27101,Murray,2012,"8,573",
27,Minnesota,27101,Murray,2013,"8,507",
27,Minnesota,27101,Murray,2014,"8,433",
27,Minnesota,27101,Murray,2015,"8,386",
27,Minnesota,27103,Nicollet,1996,"29,690",
27,Minnesota,27103,Nicollet,1997,"29,861",
27,Minnesota,27103,Nicollet,1998,"29,501",
27,Minnesota,27103,Nicollet,1999,"29,407",
27,Minnesota,27103,Nicollet,2000,"29,904",
27,Minnesota,27103,Nicollet,2001,"30,297",
27,Minnesota,27103,Nicollet,2002,"30,565",
27,Minnesota,27103,Nicollet,2003,"30,782",
27,Minnesota,27103,Nicollet,2004,"31,036",
27,Minnesota,27103,Nicollet,2005,"31,193",
27,Minnesota,27103,Nicollet,2006,"31,779",
27,Minnesota,27103,Nicollet,2007,"31,989",
27,Minnesota,27103,Nicollet,2008,"32,261",
27,Minnesota,27103,Nicollet,2009,"32,546",
27,Minnesota,27103,Nicollet,2010,"32,757",
27,Minnesota,27103,Nicollet,2011,"32,962",
27,Minnesota,27103,Nicollet,2012,"33,016",
27,Minnesota,27103,Nicollet,2013,"32,972",
27,Minnesota,27103,Nicollet,2014,"33,326",
27,Minnesota,27103,Nicollet,2015,"33,464",
27,Minnesota,27105,Nobles,1996,"21,067",
27,Minnesota,27105,Nobles,1997,"20,889",
27,Minnesota,27105,Nobles,1998,"20,624",
27,Minnesota,27105,Nobles,1999,"20,639",
27,Minnesota,27105,Nobles,2000,"20,791",
27,Minnesota,27105,Nobles,2001,"20,847",
27,Minnesota,27105,Nobles,2002,"20,665",
27,Minnesota,27105,Nobles,2003,"20,667",
27,Minnesota,27105,Nobles,2004,"20,629",
27,Minnesota,27105,Nobles,2005,"20,709",
27,Minnesota,27105,Nobles,2006,"20,608",
27,Minnesota,27105,Nobles,2007,"20,723",
27,Minnesota,27105,Nobles,2008,"21,126",
27,Minnesota,27105,Nobles,2009,"21,318",
27,Minnesota,27105,Nobles,2010,"21,424",
27,Minnesota,27105,Nobles,2011,"21,610",
27,Minnesota,27105,Nobles,2012,"21,726",
27,Minnesota,27105,Nobles,2013,"21,795",
27,Minnesota,27105,Nobles,2014,"21,702",
27,Minnesota,27105,Nobles,2015,"21,811",
27,Minnesota,27107,Norman,1996,"7,741",
27,Minnesota,27107,Norman,1997,"7,626",
27,Minnesota,27107,Norman,1998,"7,511",
27,Minnesota,27107,Norman,1999,"7,468",
27,Minnesota,27107,Norman,2000,"7,431",
27,Minnesota,27107,Norman,2001,"7,328",
27,Minnesota,27107,Norman,2002,"7,312",
27,Minnesota,27107,Norman,2003,"7,188",
27,Minnesota,27107,Norman,2004,"7,120",
27,Minnesota,27107,Norman,2005,"7,047",
27,Minnesota,27107,Norman,2006,"6,952",
27,Minnesota,27107,Norman,2007,"6,860",
27,Minnesota,27107,Norman,2008,"6,842",
27,Minnesota,27107,Norman,2009,"6,815",
27,Minnesota,27107,Norman,2010,"6,840",
27,Minnesota,27107,Norman,2011,"6,812",
27,Minnesota,27107,Norman,2012,"6,605",
27,Minnesota,27107,Norman,2013,"6,604",
27,Minnesota,27107,Norman,2014,"6,586",
27,Minnesota,27107,Norman,2015,"6,619",
27,Minnesota,27109,Olmsted,1996,"115,404",
27,Minnesota,27109,Olmsted,1997,"117,279",
27,Minnesota,27109,Olmsted,1998,"120,040",
27,Minnesota,27109,Olmsted,1999,"122,585",
27,Minnesota,27109,Olmsted,2000,"124,930",
27,Minnesota,27109,Olmsted,2001,"126,737",
27,Minnesota,27109,Olmsted,2002,"129,132",
27,Minnesota,27109,Olmsted,2003,"131,196",
27,Minnesota,27109,Olmsted,2004,"133,195",
27,Minnesota,27109,Olmsted,2005,"134,953",
27,Minnesota,27109,Olmsted,2006,"137,293",
27,Minnesota,27109,Olmsted,2007,"139,369",
27,Minnesota,27109,Olmsted,2008,"141,527",
27,Minnesota,27109,Olmsted,2009,"143,521",
27,Minnesota,27109,Olmsted,2010,"144,507",
27,Minnesota,27109,Olmsted,2011,"145,819",
27,Minnesota,27109,Olmsted,2012,"146,931",
27,Minnesota,27109,Olmsted,2013,"148,918",
27,Minnesota,27109,Olmsted,2014,"150,058",
27,Minnesota,27109,Olmsted,2015,"151,334",
27,Minnesota,27111,Otter Tail,1996,"54,522",
27,Minnesota,27111,Otter Tail,1997,"55,136",
27,Minnesota,27111,Otter Tail,1998,"55,726",
27,Minnesota,27111,Otter Tail,1999,"56,680",
27,Minnesota,27111,Otter Tail,2000,"57,073",
27,Minnesota,27111,Otter Tail,2001,"57,076",
27,Minnesota,27111,Otter Tail,2002,"57,245",
27,Minnesota,27111,Otter Tail,2003,"57,515",
27,Minnesota,27111,Otter Tail,2004,"57,576",
27,Minnesota,27111,Otter Tail,2005,"57,420",
27,Minnesota,27111,Otter Tail,2006,"57,732",
27,Minnesota,27111,Otter Tail,2007,"57,677",
27,Minnesota,27111,Otter Tail,2008,"57,691",
27,Minnesota,27111,Otter Tail,2009,"57,333",
27,Minnesota,27111,Otter Tail,2010,"57,293",
27,Minnesota,27111,Otter Tail,2011,"57,279",
27,Minnesota,27111,Otter Tail,2012,"57,220",
27,Minnesota,27111,Otter Tail,2013,"57,504",
27,Minnesota,27111,Otter Tail,2014,"57,521",
27,Minnesota,27111,Otter Tail,2015,"57,599",
27,Minnesota,27113,Pennington,1996,"13,618",
27,Minnesota,27113,Pennington,1997,"13,734",
27,Minnesota,27113,Pennington,1998,"13,643",
27,Minnesota,27113,Pennington,1999,"13,667",
27,Minnesota,27113,Pennington,2000,"13,545",
27,Minnesota,27113,Pennington,2001,"13,373",
27,Minnesota,27113,Pennington,2002,"13,607",
27,Minnesota,27113,Pennington,2003,"13,604",
27,Minnesota,27113,Pennington,2004,"13,640",
27,Minnesota,27113,Pennington,2005,"13,639",
27,Minnesota,27113,Pennington,2006,"13,810",
27,Minnesota,27113,Pennington,2007,"13,840",
27,Minnesota,27113,Pennington,2008,"13,842",
27,Minnesota,27113,Pennington,2009,"13,873",
27,Minnesota,27113,Pennington,2010,"13,967",
27,Minnesota,27113,Pennington,2011,"14,064",
27,Minnesota,27113,Pennington,2012,"14,112",
27,Minnesota,27113,Pennington,2013,"14,134",
27,Minnesota,27113,Pennington,2014,"14,113",
27,Minnesota,27113,Pennington,2015,"14,248",
27,Minnesota,27115,Pine,1996,"24,101",
27,Minnesota,27115,Pine,1997,"24,655",
27,Minnesota,27115,Pine,1998,"25,272",
27,Minnesota,27115,Pine,1999,"25,956",
27,Minnesota,27115,Pine,2000,"26,607",
27,Minnesota,27115,Pine,2001,"27,125",
27,Minnesota,27115,Pine,2002,"27,627",
27,Minnesota,27115,Pine,2003,"27,946",
27,Minnesota,27115,Pine,2004,"28,323",
27,Minnesota,27115,Pine,2005,"28,616",
27,Minnesota,27115,Pine,2006,"28,860",
27,Minnesota,27115,Pine,2007,"29,210",
27,Minnesota,27115,Pine,2008,"29,614",
27,Minnesota,27115,Pine,2009,"29,655",
27,Minnesota,27115,Pine,2010,"29,718",
27,Minnesota,27115,Pine,2011,"29,618",
27,Minnesota,27115,Pine,2012,"29,199",
27,Minnesota,27115,Pine,2013,"29,075",
27,Minnesota,27115,Pine,2014,"29,084",
27,Minnesota,27115,Pine,2015,"29,045",
27,Minnesota,27117,Pipestone,1996,"10,165",
27,Minnesota,27117,Pipestone,1997,"10,140",
27,Minnesota,27117,Pipestone,1998,"10,093",
27,Minnesota,27117,Pipestone,1999,"10,046",
27,Minnesota,27117,Pipestone,2000,"9,858",
27,Minnesota,27117,Pipestone,2001,"9,854",
27,Minnesota,27117,Pipestone,2002,"9,727",
27,Minnesota,27117,Pipestone,2003,"9,662",
27,Minnesota,27117,Pipestone,2004,"9,598",
27,Minnesota,27117,Pipestone,2005,"9,453",
27,Minnesota,27117,Pipestone,2006,"9,496",
27,Minnesota,27117,Pipestone,2007,"9,520",
27,Minnesota,27117,Pipestone,2008,"9,631",
27,Minnesota,27117,Pipestone,2009,"9,624",
27,Minnesota,27117,Pipestone,2010,"9,605",
27,Minnesota,27117,Pipestone,2011,"9,528",
27,Minnesota,27117,Pipestone,2012,"9,397",
27,Minnesota,27117,Pipestone,2013,"9,300",
27,Minnesota,27117,Pipestone,2014,"9,313",
27,Minnesota,27117,Pipestone,2015,"9,254",
27,Minnesota,27119,Polk,1996,"32,736",
27,Minnesota,27119,Polk,1997,"32,274",
27,Minnesota,27119,Polk,1998,"31,425",
27,Minnesota,27119,Polk,1999,"31,294",
27,Minnesota,27119,Polk,2000,"31,384",
27,Minnesota,27119,Polk,2001,"31,096",
27,Minnesota,27119,Polk,2002,"30,958",
27,Minnesota,27119,Polk,2003,"30,980",
27,Minnesota,27119,Polk,2004,"31,093",
27,Minnesota,27119,Polk,2005,"31,148",
27,Minnesota,27119,Polk,2006,"31,170",
27,Minnesota,27119,Polk,2007,"31,273",
27,Minnesota,27119,Polk,2008,"31,175",
27,Minnesota,27119,Polk,2009,"31,423",
27,Minnesota,27119,Polk,2010,"31,639",
27,Minnesota,27119,Polk,2011,"31,533",
27,Minnesota,27119,Polk,2012,"31,505",
27,Minnesota,27119,Polk,2013,"31,635",
27,Minnesota,27119,Polk,2014,"31,474",
27,Minnesota,27119,Polk,2015,"31,458",
27,Minnesota,27121,Pope,1996,"11,178",
27,Minnesota,27121,Pope,1997,"11,204",
27,Minnesota,27121,Pope,1998,"11,186",
27,Minnesota,27121,Pope,1999,"11,197",
27,Minnesota,27121,Pope,2000,"11,231",
27,Minnesota,27121,Pope,2001,"11,153",
27,Minnesota,27121,Pope,2002,"11,206",
27,Minnesota,27121,Pope,2003,"11,171",
27,Minnesota,27121,Pope,2004,"11,183",
27,Minnesota,27121,Pope,2005,"11,142",
27,Minnesota,27121,Pope,2006,"11,138",
27,Minnesota,27121,Pope,2007,"11,087",
27,Minnesota,27121,Pope,2008,"11,084",
27,Minnesota,27121,Pope,2009,"11,034",
27,Minnesota,27121,Pope,2010,"10,976",
27,Minnesota,27121,Pope,2011,"10,912",
27,Minnesota,27121,Pope,2012,"10,892",
27,Minnesota,27121,Pope,2013,"10,880",
27,Minnesota,27121,Pope,2014,"10,923",
27,Minnesota,27121,Pope,2015,"10,926",
27,Minnesota,27123,Ramsey,1996,"498,326",
27,Minnesota,27123,Ramsey,1997,"502,514",
27,Minnesota,27123,Ramsey,1998,"506,075",
27,Minnesota,27123,Ramsey,1999,"509,175",
27,Minnesota,27123,Ramsey,2000,"511,520",
27,Minnesota,27123,Ramsey,2001,"512,926",
27,Minnesota,27123,Ramsey,2002,"510,581",
27,Minnesota,27123,Ramsey,2003,"505,958",
27,Minnesota,27123,Ramsey,2004,"501,104",
27,Minnesota,27123,Ramsey,2005,"497,560",
27,Minnesota,27123,Ramsey,2006,"497,158",
27,Minnesota,27123,Ramsey,2007,"499,605",
27,Minnesota,27123,Ramsey,2008,"502,890",
27,Minnesota,27123,Ramsey,2009,"506,590",
27,Minnesota,27123,Ramsey,2010,"509,354",
27,Minnesota,27123,Ramsey,2011,"515,873",
27,Minnesota,27123,Ramsey,2012,"521,356",
27,Minnesota,27123,Ramsey,2013,"527,770",
27,Minnesota,27123,Ramsey,2014,"533,367",
27,Minnesota,27123,Ramsey,2015,"537,542",
27,Minnesota,27125,Red Lake,1996,"4,460",
27,Minnesota,27125,Red Lake,1997,"4,427",
27,Minnesota,27125,Red Lake,1998,"4,343",
27,Minnesota,27125,Red Lake,1999,"4,346",
27,Minnesota,27125,Red Lake,2000,"4,279",
27,Minnesota,27125,Red Lake,2001,"4,273",
27,Minnesota,27125,Red Lake,2002,"4,224",
27,Minnesota,27125,Red Lake,2003,"4,239",
27,Minnesota,27125,Red Lake,2004,"4,259",
27,Minnesota,27125,Red Lake,2005,"4,191",
27,Minnesota,27125,Red Lake,2006,"4,077",
27,Minnesota,27125,Red Lake,2007,"4,093",
27,Minnesota,27125,Red Lake,2008,"4,097",
27,Minnesota,27125,Red Lake,2009,"4,130",
27,Minnesota,27125,Red Lake,2010,"4,079",
27,Minnesota,27125,Red Lake,2011,"4,084",
27,Minnesota,27125,Red Lake,2012,"4,061",
27,Minnesota,27125,Red Lake,2013,"4,032",
27,Minnesota,27125,Red Lake,2014,"3,996",
27,Minnesota,27125,Red Lake,2015,"4,029",
27,Minnesota,27127,Redwood,1996,"17,196",
27,Minnesota,27127,Redwood,1997,"17,032",
27,Minnesota,27127,Redwood,1998,"16,964",
27,Minnesota,27127,Redwood,1999,"16,928",
27,Minnesota,27127,Redwood,2000,"16,767",
27,Minnesota,27127,Redwood,2001,"16,666",
27,Minnesota,27127,Redwood,2002,"16,487",
27,Minnesota,27127,Redwood,2003,"16,372",
27,Minnesota,27127,Redwood,2004,"16,320",
27,Minnesota,27127,Redwood,2005,"16,100",
27,Minnesota,27127,Redwood,2006,"16,119",
27,Minnesota,27127,Redwood,2007,"16,053",
27,Minnesota,27127,Redwood,2008,"16,103",
27,Minnesota,27127,Redwood,2009,"16,011",
27,Minnesota,27127,Redwood,2010,"16,080",
27,Minnesota,27127,Redwood,2011,"16,023",
27,Minnesota,27127,Redwood,2012,"15,819",
27,Minnesota,27127,Redwood,2013,"15,686",
27,Minnesota,27127,Redwood,2014,"15,532",
27,Minnesota,27127,Redwood,2015,"15,425",
27,Minnesota,27129,Renville,1996,"17,305",
27,Minnesota,27129,Renville,1997,"17,284",
27,Minnesota,27129,Renville,1998,"17,195",
27,Minnesota,27129,Renville,1999,"17,153",
27,Minnesota,27129,Renville,2000,"17,125",
27,Minnesota,27129,Renville,2001,"16,880",
27,Minnesota,27129,Renville,2002,"16,869",
27,Minnesota,27129,Renville,2003,"16,757",
27,Minnesota,27129,Renville,2004,"16,609",
27,Minnesota,27129,Renville,2005,"16,565",
27,Minnesota,27129,Renville,2006,"16,374",
27,Minnesota,27129,Renville,2007,"16,227",
27,Minnesota,27129,Renville,2008,"15,911",
27,Minnesota,27129,Renville,2009,"15,832",
27,Minnesota,27129,Renville,2010,"15,685",
27,Minnesota,27129,Renville,2011,"15,423",
27,Minnesota,27129,Renville,2012,"15,282",
27,Minnesota,27129,Renville,2013,"15,063",
27,Minnesota,27129,Renville,2014,"14,923",
27,Minnesota,27129,Renville,2015,"14,781",
27,Minnesota,27131,Rice,1996,"53,512",
27,Minnesota,27131,Rice,1997,"54,449",
27,Minnesota,27131,Rice,1998,"55,200",
27,Minnesota,27131,Rice,1999,"56,082",
27,Minnesota,27131,Rice,2000,"56,811",
27,Minnesota,27131,Rice,2001,"57,731",
27,Minnesota,27131,Rice,2002,"58,452",
27,Minnesota,27131,Rice,2003,"59,395",
27,Minnesota,27131,Rice,2004,"60,146",
27,Minnesota,27131,Rice,2005,"60,832",
27,Minnesota,27131,Rice,2006,"61,899",
27,Minnesota,27131,Rice,2007,"62,387",
27,Minnesota,27131,Rice,2008,"63,061",
27,Minnesota,27131,Rice,2009,"63,859",
27,Minnesota,27131,Rice,2010,"64,236",
27,Minnesota,27131,Rice,2011,"64,457",
27,Minnesota,27131,Rice,2012,"64,442",
27,Minnesota,27131,Rice,2013,"64,635",
27,Minnesota,27131,Rice,2014,"64,917",
27,Minnesota,27131,Rice,2015,"65,149",
27,Minnesota,27133,Rock,1996,"10,000",
27,Minnesota,27133,Rock,1997,"9,978",
27,Minnesota,27133,Rock,1998,"9,846",
27,Minnesota,27133,Rock,1999,"9,785",
27,Minnesota,27133,Rock,2000,"9,703",
27,Minnesota,27133,Rock,2001,"9,696",
27,Minnesota,27133,Rock,2002,"9,688",
27,Minnesota,27133,Rock,2003,"9,631",
27,Minnesota,27133,Rock,2004,"9,501",
27,Minnesota,27133,Rock,2005,"9,520",
27,Minnesota,27133,Rock,2006,"9,502",
27,Minnesota,27133,Rock,2007,"9,588",
27,Minnesota,27133,Rock,2008,"9,597",
27,Minnesota,27133,Rock,2009,"9,652",
27,Minnesota,27133,Rock,2010,"9,658",
27,Minnesota,27133,Rock,2011,"9,599",
27,Minnesota,27133,Rock,2012,"9,481",
27,Minnesota,27133,Rock,2013,"9,428",
27,Minnesota,27133,Rock,2014,"9,384",
27,Minnesota,27133,Rock,2015,"9,452",
27,Minnesota,27135,Roseau,1996,"16,377",
27,Minnesota,27135,Roseau,1997,"16,534",
27,Minnesota,27135,Roseau,1998,"16,366",
27,Minnesota,27135,Roseau,1999,"16,389",
27,Minnesota,27135,Roseau,2000,"16,309",
27,Minnesota,27135,Roseau,2001,"16,164",
27,Minnesota,27135,Roseau,2002,"16,101",
27,Minnesota,27135,Roseau,2003,"16,168",
27,Minnesota,27135,Roseau,2004,"16,150",
27,Minnesota,27135,Roseau,2005,"16,212",
27,Minnesota,27135,Roseau,2006,"16,031",
27,Minnesota,27135,Roseau,2007,"15,959",
27,Minnesota,27135,Roseau,2008,"15,935",
27,Minnesota,27135,Roseau,2009,"15,836",
27,Minnesota,27135,Roseau,2010,"15,560",
27,Minnesota,27135,Roseau,2011,"15,514",
27,Minnesota,27135,Roseau,2012,"15,510",
27,Minnesota,27135,Roseau,2013,"15,497",
27,Minnesota,27135,Roseau,2014,"15,681",
27,Minnesota,27135,Roseau,2015,"15,622",
27,Minnesota,27139,Scott,1996,"73,883",
27,Minnesota,27139,Scott,1997,"77,754",
27,Minnesota,27139,Scott,1998,"80,878",
27,Minnesota,27139,Scott,1999,"85,094",
27,Minnesota,27139,Scott,2000,"91,031",
27,Minnesota,27139,Scott,2001,"96,903",
27,Minnesota,27139,Scott,2002,"102,623",
27,Minnesota,27139,Scott,2003,"107,204",
27,Minnesota,27139,Scott,2004,"112,605",
27,Minnesota,27139,Scott,2005,"117,111",
27,Minnesota,27139,Scott,2006,"121,013",
27,Minnesota,27139,Scott,2007,"124,050",
27,Minnesota,27139,Scott,2008,"126,613",
27,Minnesota,27139,Scott,2009,"128,530",
27,Minnesota,27139,Scott,2010,"130,502",
27,Minnesota,27139,Scott,2011,"132,571",
27,Minnesota,27139,Scott,2012,"135,166",
27,Minnesota,27139,Scott,2013,"137,344",
27,Minnesota,27139,Scott,2014,"139,252",
27,Minnesota,27139,Scott,2015,"141,453",
27,Minnesota,27141,Sherburne,1996,"54,314",
27,Minnesota,27141,Sherburne,1997,"56,866",
27,Minnesota,27141,Sherburne,1998,"59,061",
27,Minnesota,27141,Sherburne,1999,"61,969",
27,Minnesota,27141,Sherburne,2000,"65,361",
27,Minnesota,27141,Sherburne,2001,"68,220",
27,Minnesota,27141,Sherburne,2002,"71,867",
27,Minnesota,27141,Sherburne,2003,"74,771",
27,Minnesota,27141,Sherburne,2004,"78,091",
27,Minnesota,27141,Sherburne,2005,"81,179",
27,Minnesota,27141,Sherburne,2006,"84,079",
27,Minnesota,27141,Sherburne,2007,"85,968",
27,Minnesota,27141,Sherburne,2008,"87,495",
27,Minnesota,27141,Sherburne,2009,"87,880",
27,Minnesota,27141,Sherburne,2010,"88,795",
27,Minnesota,27141,Sherburne,2011,"89,254",
27,Minnesota,27141,Sherburne,2012,"89,452",
27,Minnesota,27141,Sherburne,2013,"90,072",
27,Minnesota,27141,Sherburne,2014,"90,867",
27,Minnesota,27141,Sherburne,2015,"91,377",
27,Minnesota,27143,Sibley,1996,"15,009",
27,Minnesota,27143,Sibley,1997,"15,087",
27,Minnesota,27143,Sibley,1998,"15,142",
27,Minnesota,27143,Sibley,1999,"15,330",
27,Minnesota,27143,Sibley,2000,"15,361",
27,Minnesota,27143,Sibley,2001,"15,395",
27,Minnesota,27143,Sibley,2002,"15,345",
27,Minnesota,27143,Sibley,2003,"15,254",
27,Minnesota,27143,Sibley,2004,"15,202",
27,Minnesota,27143,Sibley,2005,"15,126",
27,Minnesota,27143,Sibley,2006,"15,164",
27,Minnesota,27143,Sibley,2007,"15,263",
27,Minnesota,27143,Sibley,2008,"15,283",
27,Minnesota,27143,Sibley,2009,"15,140",
27,Minnesota,27143,Sibley,2010,"15,249",
27,Minnesota,27143,Sibley,2011,"15,157",
27,Minnesota,27143,Sibley,2012,"15,071",
27,Minnesota,27143,Sibley,2013,"15,029",
27,Minnesota,27143,Sibley,2014,"14,898",
27,Minnesota,27143,Sibley,2015,"14,853",
27,Minnesota,27137,St. Louis,1996,"198,840",
27,Minnesota,27137,St. Louis,1997,"199,649",
27,Minnesota,27137,St. Louis,1998,"199,160",
27,Minnesota,27137,St. Louis,1999,"200,164",
27,Minnesota,27137,St. Louis,2000,"200,626",
27,Minnesota,27137,St. Louis,2001,"201,307",
27,Minnesota,27137,St. Louis,2002,"200,519",
27,Minnesota,27137,St. Louis,2003,"200,076",
27,Minnesota,27137,St. Louis,2004,"199,304",
27,Minnesota,27137,St. Louis,2005,"198,443",
27,Minnesota,27137,St. Louis,2006,"198,357",
27,Minnesota,27137,St. Louis,2007,"198,903",
27,Minnesota,27137,St. Louis,2008,"199,745",
27,Minnesota,27137,St. Louis,2009,"200,198",
27,Minnesota,27137,St. Louis,2010,"200,127",
27,Minnesota,27137,St. Louis,2011,"200,372",
27,Minnesota,27137,St. Louis,2012,"200,329",
27,Minnesota,27137,St. Louis,2013,"200,441",
27,Minnesota,27137,St. Louis,2014,"200,669",
27,Minnesota,27137,St. Louis,2015,"200,343",
27,Minnesota,27145,Stearns,1996,"128,109",
27,Minnesota,27145,Stearns,1997,"129,427",
27,Minnesota,27145,Stearns,1998,"130,252",
