stateFIPS,State,countyFIPS,County,Year,Value,
29,Missouri,29177,Ray,2012,82,
29,Missouri,29177,Ray,2013,75,
29,Missouri,29177,Ray,2014,105,
29,Missouri,29177,Ray,2015,79,
29,Missouri,29179,Reynolds,2000,20,
29,Missouri,29179,Reynolds,2001,19,
29,Missouri,29179,Reynolds,2002,18,
29,Missouri,29179,Reynolds,2003,22,
29,Missouri,29179,Reynolds,2004,39,
29,Missouri,29179,Reynolds,2005,22,
29,Missouri,29179,Reynolds,2006,20,
29,Missouri,29179,Reynolds,2007,29,
29,Missouri,29179,Reynolds,2008,27,
29,Missouri,29179,Reynolds,2009,19,
29,Missouri,29179,Reynolds,2010,18,
29,Missouri,29179,Reynolds,2011,15,
29,Missouri,29179,Reynolds,2012,13,
29,Missouri,29179,Reynolds,2013,12,
29,Missouri,29179,Reynolds,2014,35,
29,Missouri,29179,Reynolds,2015,22,
29,Missouri,29181,Ripley,2000,35,
29,Missouri,29181,Ripley,2001,59,
29,Missouri,29181,Ripley,2002,47,
29,Missouri,29181,Ripley,2003,62,
29,Missouri,29181,Ripley,2004,73,
29,Missouri,29181,Ripley,2005,58,
29,Missouri,29181,Ripley,2006,49,
29,Missouri,29181,Ripley,2007,58,
29,Missouri,29181,Ripley,2008,55,
29,Missouri,29181,Ripley,2009,55,
29,Missouri,29181,Ripley,2010,35,
29,Missouri,29181,Ripley,2011,41,
29,Missouri,29181,Ripley,2012,44,
29,Missouri,29181,Ripley,2013,49,
29,Missouri,29181,Ripley,2014,52,
29,Missouri,29181,Ripley,2015,58,
29,Missouri,29195,Saline,2000,95,
29,Missouri,29195,Saline,2001,74,
29,Missouri,29195,Saline,2002,88,
29,Missouri,29195,Saline,2003,71,
29,Missouri,29195,Saline,2004,76,
29,Missouri,29195,Saline,2005,79,
29,Missouri,29195,Saline,2006,99,
29,Missouri,29195,Saline,2007,113,
29,Missouri,29195,Saline,2008,110,
29,Missouri,29195,Saline,2009,135,
29,Missouri,29195,Saline,2010,136,
29,Missouri,29195,Saline,2011,136,
29,Missouri,29195,Saline,2012,117,
29,Missouri,29195,Saline,2013,103,
29,Missouri,29195,Saline,2014,98,
29,Missouri,29195,Saline,2015,104,
29,Missouri,29197,Schuyler,2000,13,
29,Missouri,29197,Schuyler,2001,15,
29,Missouri,29197,Schuyler,2002,7,
29,Missouri,29197,Schuyler,2003,Suppressed,
29,Missouri,29197,Schuyler,2004,7,
29,Missouri,29197,Schuyler,2005,10,
29,Missouri,29197,Schuyler,2006,12,
29,Missouri,29197,Schuyler,2007,12,
29,Missouri,29197,Schuyler,2008,12,
29,Missouri,29197,Schuyler,2009,Suppressed,
29,Missouri,29197,Schuyler,2010,6,
29,Missouri,29197,Schuyler,2011,6,
29,Missouri,29197,Schuyler,2012,Suppressed,
29,Missouri,29197,Schuyler,2013,Suppressed,
29,Missouri,29197,Schuyler,2014,Suppressed,
29,Missouri,29197,Schuyler,2015,Suppressed,
29,Missouri,29199,Scotland,2000,19,
29,Missouri,29199,Scotland,2001,10,
29,Missouri,29199,Scotland,2002,20,
29,Missouri,29199,Scotland,2003,18,
29,Missouri,29199,Scotland,2004,24,
29,Missouri,29199,Scotland,2005,16,
29,Missouri,29199,Scotland,2006,8,
29,Missouri,29199,Scotland,2007,14,
29,Missouri,29199,Scotland,2008,13,
29,Missouri,29199,Scotland,2009,15,
29,Missouri,29199,Scotland,2010,19,
29,Missouri,29199,Scotland,2011,11,
29,Missouri,29199,Scotland,2012,12,
29,Missouri,29199,Scotland,2013,8,
29,Missouri,29199,Scotland,2014,10,
29,Missouri,29199,Scotland,2015,6,
29,Missouri,29201,Scott,2000,256,
29,Missouri,29201,Scott,2001,241,
29,Missouri,29201,Scott,2002,215,
29,Missouri,29201,Scott,2003,275,
29,Missouri,29201,Scott,2004,283,
29,Missouri,29201,Scott,2005,235,
29,Missouri,29201,Scott,2006,225,
29,Missouri,29201,Scott,2007,205,
29,Missouri,29201,Scott,2008,216,
29,Missouri,29201,Scott,2009,217,
29,Missouri,29201,Scott,2010,154,
29,Missouri,29201,Scott,2011,179,
29,Missouri,29201,Scott,2012,279,
29,Missouri,29201,Scott,2013,204,
29,Missouri,29201,Scott,2014,275,
29,Missouri,29201,Scott,2015,199,
29,Missouri,29203,Shannon,2000,20,
29,Missouri,29203,Shannon,2001,23,
29,Missouri,29203,Shannon,2002,19,
29,Missouri,29203,Shannon,2003,36,
29,Missouri,29203,Shannon,2004,29,
29,Missouri,29203,Shannon,2005,36,
29,Missouri,29203,Shannon,2006,26,
29,Missouri,29203,Shannon,2007,25,
29,Missouri,29203,Shannon,2008,28,
29,Missouri,29203,Shannon,2009,17,
29,Missouri,29203,Shannon,2010,23,
29,Missouri,29203,Shannon,2011,27,
29,Missouri,29203,Shannon,2012,19,
29,Missouri,29203,Shannon,2013,13,
29,Missouri,29203,Shannon,2014,20,
29,Missouri,29203,Shannon,2015,13,
29,Missouri,29205,Shelby,2000,14,
29,Missouri,29205,Shelby,2001,18,
29,Missouri,29205,Shelby,2002,19,
29,Missouri,29205,Shelby,2003,20,
29,Missouri,29205,Shelby,2004,23,
29,Missouri,29205,Shelby,2005,14,
29,Missouri,29205,Shelby,2006,10,
29,Missouri,29205,Shelby,2007,12,
29,Missouri,29205,Shelby,2008,12,
29,Missouri,29205,Shelby,2009,9,
29,Missouri,29205,Shelby,2010,8,
29,Missouri,29205,Shelby,2011,8,
29,Missouri,29205,Shelby,2012,16,
29,Missouri,29205,Shelby,2013,10,
29,Missouri,29205,Shelby,2014,15,
29,Missouri,29205,Shelby,2015,13,
29,Missouri,29183,St. Charles,2000,"1,132",
29,Missouri,29183,St. Charles,2001,"1,142",
29,Missouri,29183,St. Charles,2002,"1,321",
29,Missouri,29183,St. Charles,2003,"1,312",
29,Missouri,29183,St. Charles,2004,"1,206",
29,Missouri,29183,St. Charles,2005,"1,418",
29,Missouri,29183,St. Charles,2006,"1,421",
29,Missouri,29183,St. Charles,2007,"1,384",
29,Missouri,29183,St. Charles,2008,"1,372",
29,Missouri,29183,St. Charles,2009,"1,313",
29,Missouri,29183,St. Charles,2010,"1,242",
29,Missouri,29183,St. Charles,2011,"1,238",
29,Missouri,29183,St. Charles,2012,"1,386",
29,Missouri,29183,St. Charles,2013,"1,303",
29,Missouri,29183,St. Charles,2014,"1,348",
29,Missouri,29183,St. Charles,2015,"1,239",
29,Missouri,29185,St. Clair,2000,33,
29,Missouri,29185,St. Clair,2001,46,
29,Missouri,29185,St. Clair,2002,40,
29,Missouri,29185,St. Clair,2003,37,
29,Missouri,29185,St. Clair,2004,31,
29,Missouri,29185,St. Clair,2005,45,
29,Missouri,29185,St. Clair,2006,46,
29,Missouri,29185,St. Clair,2007,51,
29,Missouri,29185,St. Clair,2008,45,
29,Missouri,29185,St. Clair,2009,40,
29,Missouri,29185,St. Clair,2010,39,
29,Missouri,29185,St. Clair,2011,46,
29,Missouri,29185,St. Clair,2012,35,
29,Missouri,29185,St. Clair,2013,45,
29,Missouri,29185,St. Clair,2014,22,
29,Missouri,29185,St. Clair,2015,16,
29,Missouri,29187,St. Francois,2000,285,
29,Missouri,29187,St. Francois,2001,296,
29,Missouri,29187,St. Francois,2002,347,
29,Missouri,29187,St. Francois,2003,387,
29,Missouri,29187,St. Francois,2004,352,
29,Missouri,29187,St. Francois,2005,333,
29,Missouri,29187,St. Francois,2006,330,
29,Missouri,29187,St. Francois,2007,269,
29,Missouri,29187,St. Francois,2008,318,
29,Missouri,29187,St. Francois,2009,334,
29,Missouri,29187,St. Francois,2010,281,
29,Missouri,29187,St. Francois,2011,327,
29,Missouri,29187,St. Francois,2012,354,
29,Missouri,29187,St. Francois,2013,320,
29,Missouri,29187,St. Francois,2014,349,
29,Missouri,29187,St. Francois,2015,315,
29,Missouri,29189,St. Louis,2000,"7,094",
29,Missouri,29189,St. Louis,2001,"6,871",
29,Missouri,29189,St. Louis,2002,"7,287",
29,Missouri,29189,St. Louis,2003,"7,273",
29,Missouri,29189,St. Louis,2004,"6,832",
29,Missouri,29189,St. Louis,2005,"7,252",
29,Missouri,29189,St. Louis,2006,"7,074",
29,Missouri,29189,St. Louis,2007,"7,091",
29,Missouri,29189,St. Louis,2008,"7,687",
29,Missouri,29189,St. Louis,2009,"7,731",
29,Missouri,29189,St. Louis,2010,"7,722",
29,Missouri,29189,St. Louis,2011,"7,797",
29,Missouri,29189,St. Louis,2012,"8,945",
29,Missouri,29189,St. Louis,2013,"8,170",
29,Missouri,29189,St. Louis,2014,"8,448",
29,Missouri,29189,St. Louis,2015,"7,604",
29,Missouri,29510,St. Louis City,2000,"6,437",
29,Missouri,29510,St. Louis City,2001,"5,649",
29,Missouri,29510,St. Louis City,2002,"5,905",
29,Missouri,29510,St. Louis City,2003,"5,514",
29,Missouri,29510,St. Louis City,2004,"5,355",
29,Missouri,29510,St. Louis City,2005,"5,358",
29,Missouri,29510,St. Louis City,2006,"5,272",
29,Missouri,29510,St. Louis City,2007,"5,264",
29,Missouri,29510,St. Louis City,2008,"5,273",
29,Missouri,29510,St. Louis City,2009,"5,327",
29,Missouri,29510,St. Louis City,2010,"5,440",
29,Missouri,29510,St. Louis City,2011,"5,280",
29,Missouri,29510,St. Louis City,2012,"5,764",
29,Missouri,29510,St. Louis City,2013,"4,966",
29,Missouri,29510,St. Louis City,2014,"5,263",
29,Missouri,29510,St. Louis City,2015,"4,858",
29,Missouri,29186,Ste. Genevieve,2000,61,
29,Missouri,29186,Ste. Genevieve,2001,53,
29,Missouri,29186,Ste. Genevieve,2002,41,
29,Missouri,29186,Ste. Genevieve,2003,54,
29,Missouri,29186,Ste. Genevieve,2004,50,
29,Missouri,29186,Ste. Genevieve,2005,59,
29,Missouri,29186,Ste. Genevieve,2006,59,
29,Missouri,29186,Ste. Genevieve,2007,49,
29,Missouri,29186,Ste. Genevieve,2008,49,
29,Missouri,29186,Ste. Genevieve,2009,53,
29,Missouri,29186,Ste. Genevieve,2010,29,
29,Missouri,29186,Ste. Genevieve,2011,32,
29,Missouri,29186,Ste. Genevieve,2012,34,
29,Missouri,29186,Ste. Genevieve,2013,34,
29,Missouri,29186,Ste. Genevieve,2014,22,
29,Missouri,29186,Ste. Genevieve,2015,15,
29,Missouri,29207,Stoddard,2000,88,
29,Missouri,29207,Stoddard,2001,110,
29,Missouri,29207,Stoddard,2002,132,
29,Missouri,29207,Stoddard,2003,142,
29,Missouri,29207,Stoddard,2004,89,
29,Missouri,29207,Stoddard,2005,73,
29,Missouri,29207,Stoddard,2006,77,
29,Missouri,29207,Stoddard,2007,94,
29,Missouri,29207,Stoddard,2008,83,
29,Missouri,29207,Stoddard,2009,75,
29,Missouri,29207,Stoddard,2010,69,
29,Missouri,29207,Stoddard,2011,67,
29,Missouri,29207,Stoddard,2012,80,
29,Missouri,29207,Stoddard,2013,102,
29,Missouri,29207,Stoddard,2014,105,
29,Missouri,29207,Stoddard,2015,79,
29,Missouri,29209,Stone,2000,55,
29,Missouri,29209,Stone,2001,79,
29,Missouri,29209,Stone,2002,82,
29,Missouri,29209,Stone,2003,86,
29,Missouri,29209,Stone,2004,75,
29,Missouri,29209,Stone,2005,77,
29,Missouri,29209,Stone,2006,67,
29,Missouri,29209,Stone,2007,87,
29,Missouri,29209,Stone,2008,86,
29,Missouri,29209,Stone,2009,63,
29,Missouri,29209,Stone,2010,56,
29,Missouri,29209,Stone,2011,81,
29,Missouri,29209,Stone,2012,53,
29,Missouri,29209,Stone,2013,50,
29,Missouri,29209,Stone,2014,70,
29,Missouri,29209,Stone,2015,63,
29,Missouri,29211,Sullivan,2000,11,
29,Missouri,29211,Sullivan,2001,18,
29,Missouri,29211,Sullivan,2002,36,
29,Missouri,29211,Sullivan,2003,31,
29,Missouri,29211,Sullivan,2004,29,
29,Missouri,29211,Sullivan,2005,19,
29,Missouri,29211,Sullivan,2006,25,
29,Missouri,29211,Sullivan,2007,52,
29,Missouri,29211,Sullivan,2008,49,
29,Missouri,29211,Sullivan,2009,38,
29,Missouri,29211,Sullivan,2010,40,
29,Missouri,29211,Sullivan,2011,21,
29,Missouri,29211,Sullivan,2012,31,
29,Missouri,29211,Sullivan,2013,31,
29,Missouri,29211,Sullivan,2014,26,
29,Missouri,29211,Sullivan,2015,16,
29,Missouri,29213,Taney,2000,154,
29,Missouri,29213,Taney,2001,171,
29,Missouri,29213,Taney,2002,173,
29,Missouri,29213,Taney,2003,174,
29,Missouri,29213,Taney,2004,154,
29,Missouri,29213,Taney,2005,144,
29,Missouri,29213,Taney,2006,185,
29,Missouri,29213,Taney,2007,199,
29,Missouri,29213,Taney,2008,198,
29,Missouri,29213,Taney,2009,180,
29,Missouri,29213,Taney,2010,193,
29,Missouri,29213,Taney,2011,150,
29,Missouri,29213,Taney,2012,173,
29,Missouri,29213,Taney,2013,169,
29,Missouri,29213,Taney,2014,195,
29,Missouri,29213,Taney,2015,173,
29,Missouri,29215,Texas,2000,69,
29,Missouri,29215,Texas,2001,80,
29,Missouri,29215,Texas,2002,54,
29,Missouri,29215,Texas,2003,76,
29,Missouri,29215,Texas,2004,65,
29,Missouri,29215,Texas,2005,61,
29,Missouri,29215,Texas,2006,57,
29,Missouri,29215,Texas,2007,68,
29,Missouri,29215,Texas,2008,62,
29,Missouri,29215,Texas,2009,46,
29,Missouri,29215,Texas,2010,64,
29,Missouri,29215,Texas,2011,62,
29,Missouri,29215,Texas,2012,75,
29,Missouri,29215,Texas,2013,75,
29,Missouri,29215,Texas,2014,81,
29,Missouri,29215,Texas,2015,85,
29,Missouri,29217,Vernon,2000,155,
29,Missouri,29217,Vernon,2001,155,
29,Missouri,29217,Vernon,2002,165,
29,Missouri,29217,Vernon,2003,168,
29,Missouri,29217,Vernon,2004,170,
29,Missouri,29217,Vernon,2005,183,
29,Missouri,29217,Vernon,2006,191,
29,Missouri,29217,Vernon,2007,241,
29,Missouri,29217,Vernon,2008,205,
29,Missouri,29217,Vernon,2009,165,
29,Missouri,29217,Vernon,2010,194,
29,Missouri,29217,Vernon,2011,152,
29,Missouri,29217,Vernon,2012,149,
29,Missouri,29217,Vernon,2013,119,
29,Missouri,29217,Vernon,2014,135,
29,Missouri,29217,Vernon,2015,123,
29,Missouri,29219,Warren,2000,128,
29,Missouri,29219,Warren,2001,112,
29,Missouri,29219,Warren,2002,146,
29,Missouri,29219,Warren,2003,142,
29,Missouri,29219,Warren,2004,116,
29,Missouri,29219,Warren,2005,167,
29,Missouri,29219,Warren,2006,134,
29,Missouri,29219,Warren,2007,133,
29,Missouri,29219,Warren,2008,132,
29,Missouri,29219,Warren,2009,129,
29,Missouri,29219,Warren,2010,120,
29,Missouri,29219,Warren,2011,103,
29,Missouri,29219,Warren,2012,130,
29,Missouri,29219,Warren,2013,144,
29,Missouri,29219,Warren,2014,150,
29,Missouri,29219,Warren,2015,134,
29,Missouri,29221,Washington,2000,200,
29,Missouri,29221,Washington,2001,256,
29,Missouri,29221,Washington,2002,320,
29,Missouri,29221,Washington,2003,237,
29,Missouri,29221,Washington,2004,163,
29,Missouri,29221,Washington,2005,188,
29,Missouri,29221,Washington,2006,134,
29,Missouri,29221,Washington,2007,102,
29,Missouri,29221,Washington,2008,107,
29,Missouri,29221,Washington,2009,129,
29,Missouri,29221,Washington,2010,129,
29,Missouri,29221,Washington,2011,124,
29,Missouri,29221,Washington,2012,115,
29,Missouri,29221,Washington,2013,119,
29,Missouri,29221,Washington,2014,123,
29,Missouri,29221,Washington,2015,118,
29,Missouri,29223,Wayne,2000,33,
29,Missouri,29223,Wayne,2001,39,
29,Missouri,29223,Wayne,2002,23,
29,Missouri,29223,Wayne,2003,37,
29,Missouri,29223,Wayne,2004,42,
29,Missouri,29223,Wayne,2005,35,
29,Missouri,29223,Wayne,2006,52,
29,Missouri,29223,Wayne,2007,41,
29,Missouri,29223,Wayne,2008,54,
29,Missouri,29223,Wayne,2009,33,
29,Missouri,29223,Wayne,2010,39,
29,Missouri,29223,Wayne,2011,40,
29,Missouri,29223,Wayne,2012,19,
29,Missouri,29223,Wayne,2013,36,
29,Missouri,29223,Wayne,2014,30,
29,Missouri,29223,Wayne,2015,25,
29,Missouri,29225,Webster,2000,93,
29,Missouri,29225,Webster,2001,105,
29,Missouri,29225,Webster,2002,81,
29,Missouri,29225,Webster,2003,84,
29,Missouri,29225,Webster,2004,84,
29,Missouri,29225,Webster,2005,85,
29,Missouri,29225,Webster,2006,87,
29,Missouri,29225,Webster,2007,94,
29,Missouri,29225,Webster,2008,83,
29,Missouri,29225,Webster,2009,82,
29,Missouri,29225,Webster,2010,89,
29,Missouri,29225,Webster,2011,93,
29,Missouri,29225,Webster,2012,102,
29,Missouri,29225,Webster,2013,90,
29,Missouri,29225,Webster,2014,99,
29,Missouri,29225,Webster,2015,88,
29,Missouri,29227,Worth,2000,7,
29,Missouri,29227,Worth,2001,13,
29,Missouri,29227,Worth,2002,6,
29,Missouri,29227,Worth,2003,12,
29,Missouri,29227,Worth,2004,8,
29,Missouri,29227,Worth,2005,8,
29,Missouri,29227,Worth,2006,6,
29,Missouri,29227,Worth,2007,10,
29,Missouri,29227,Worth,2008,14,
29,Missouri,29227,Worth,2009,Suppressed,
29,Missouri,29227,Worth,2010,9,
29,Missouri,29227,Worth,2011,13,
29,Missouri,29227,Worth,2012,12,
29,Missouri,29227,Worth,2013,8,
29,Missouri,29227,Worth,2014,9,
29,Missouri,29227,Worth,2015,Suppressed,
29,Missouri,29229,Wright,2000,50,
29,Missouri,29229,Wright,2001,51,
29,Missouri,29229,Wright,2002,47,
29,Missouri,29229,Wright,2003,46,
29,Missouri,29229,Wright,2004,33,
29,Missouri,29229,Wright,2005,37,
29,Missouri,29229,Wright,2006,40,
29,Missouri,29229,Wright,2007,42,
29,Missouri,29229,Wright,2008,49,
29,Missouri,29229,Wright,2009,43,
29,Missouri,29229,Wright,2010,32,
29,Missouri,29229,Wright,2011,46,
29,Missouri,29229,Wright,2012,39,
29,Missouri,29229,Wright,2013,45,
29,Missouri,29229,Wright,2014,64,
29,Missouri,29229,Wright,2015,50,
