stateFIPS,State,countyFIPS,County,Year,Value,
47,Tennessee,47151,Scott,2003,"21,567",
47,Tennessee,47151,Scott,2004,"21,688",
47,Tennessee,47151,Scott,2005,"21,865",
47,Tennessee,47151,Scott,2006,"22,034",
47,Tennessee,47151,Scott,2007,"22,179",
47,Tennessee,47151,Scott,2008,"22,214",
47,Tennessee,47151,Scott,2009,"22,195",
47,Tennessee,47151,Scott,2010,"22,227",
47,Tennessee,47151,Scott,2011,"22,102",
47,Tennessee,47151,Scott,2012,"22,136",
47,Tennessee,47151,Scott,2013,"21,997",
47,Tennessee,47151,Scott,2014,"21,986",
47,Tennessee,47151,Scott,2015,"21,881",
47,Tennessee,47153,Sequatchie,1996,"10,194",
47,Tennessee,47153,Sequatchie,1997,"10,419",
47,Tennessee,47153,Sequatchie,1998,"10,819",
47,Tennessee,47153,Sequatchie,1999,"11,183",
47,Tennessee,47153,Sequatchie,2000,"11,318",
47,Tennessee,47153,Sequatchie,2001,"11,470",
47,Tennessee,47153,Sequatchie,2002,"11,740",
47,Tennessee,47153,Sequatchie,2003,"12,062",
47,Tennessee,47153,Sequatchie,2004,"12,422",
47,Tennessee,47153,Sequatchie,2005,"12,819",
47,Tennessee,47153,Sequatchie,2006,"13,282",
47,Tennessee,47153,Sequatchie,2007,"13,650",
47,Tennessee,47153,Sequatchie,2008,"13,904",
47,Tennessee,47153,Sequatchie,2009,"14,137",
47,Tennessee,47153,Sequatchie,2010,"14,127",
47,Tennessee,47153,Sequatchie,2011,"14,249",
47,Tennessee,47153,Sequatchie,2012,"14,343",
47,Tennessee,47153,Sequatchie,2013,"14,528",
47,Tennessee,47153,Sequatchie,2014,"14,634",
47,Tennessee,47153,Sequatchie,2015,"14,631",
47,Tennessee,47155,Sevier,1996,"63,547",
47,Tennessee,47155,Sevier,1997,"65,379",
47,Tennessee,47155,Sevier,1998,"67,359",
47,Tennessee,47155,Sevier,1999,"69,302",
47,Tennessee,47155,Sevier,2000,"71,776",
47,Tennessee,47155,Sevier,2001,"73,563",
47,Tennessee,47155,Sevier,2002,"75,035",
47,Tennessee,47155,Sevier,2003,"76,616",
47,Tennessee,47155,Sevier,2004,"78,610",
47,Tennessee,47155,Sevier,2005,"81,275",
47,Tennessee,47155,Sevier,2006,"84,098",
47,Tennessee,47155,Sevier,2007,"86,284",
47,Tennessee,47155,Sevier,2008,"87,983",
47,Tennessee,47155,Sevier,2009,"89,096",
47,Tennessee,47155,Sevier,2010,"89,948",
47,Tennessee,47155,Sevier,2011,"91,107",
47,Tennessee,47155,Sevier,2012,"92,231",
47,Tennessee,47155,Sevier,2013,"93,298",
47,Tennessee,47155,Sevier,2014,"94,570",
47,Tennessee,47155,Sevier,2015,"95,502",
47,Tennessee,47157,Shelby,1996,"877,907",
47,Tennessee,47157,Shelby,1997,"880,862",
47,Tennessee,47157,Shelby,1998,"886,007",
47,Tennessee,47157,Shelby,1999,"893,826",
47,Tennessee,47157,Shelby,2000,"898,211",
47,Tennessee,47157,Shelby,2001,"899,345",
47,Tennessee,47157,Shelby,2002,"902,634",
47,Tennessee,47157,Shelby,2003,"906,733",
47,Tennessee,47157,Shelby,2004,"909,643",
47,Tennessee,47157,Shelby,2005,"913,201",
47,Tennessee,47157,Shelby,2006,"920,106",
47,Tennessee,47157,Shelby,2007,"921,119",
47,Tennessee,47157,Shelby,2008,"920,685",
47,Tennessee,47157,Shelby,2009,"922,541",
47,Tennessee,47157,Shelby,2010,"928,552",
47,Tennessee,47157,Shelby,2011,"933,268",
47,Tennessee,47157,Shelby,2012,"939,425",
47,Tennessee,47157,Shelby,2013,"938,825",
47,Tennessee,47157,Shelby,2014,"938,434",
47,Tennessee,47157,Shelby,2015,"937,885",
47,Tennessee,47159,Smith,1996,"15,990",
47,Tennessee,47159,Smith,1997,"16,415",
47,Tennessee,47159,Smith,1998,"16,818",
47,Tennessee,47159,Smith,1999,"17,311",
47,Tennessee,47159,Smith,2000,"17,784",
47,Tennessee,47159,Smith,2001,"17,962",
47,Tennessee,47159,Smith,2002,"18,104",
47,Tennessee,47159,Smith,2003,"18,236",
47,Tennessee,47159,Smith,2004,"18,302",
47,Tennessee,47159,Smith,2005,"18,521",
47,Tennessee,47159,Smith,2006,"18,726",
47,Tennessee,47159,Smith,2007,"18,905",
47,Tennessee,47159,Smith,2008,"19,179",
47,Tennessee,47159,Smith,2009,"19,219",
47,Tennessee,47159,Smith,2010,"19,125",
47,Tennessee,47159,Smith,2011,"19,131",
47,Tennessee,47159,Smith,2012,"19,103",
47,Tennessee,47159,Smith,2013,"19,040",
47,Tennessee,47159,Smith,2014,"19,026",
47,Tennessee,47159,Smith,2015,"19,228",
47,Tennessee,47161,Stewart,1996,"11,154",
47,Tennessee,47161,Stewart,1997,"11,446",
47,Tennessee,47161,Stewart,1998,"11,787",
47,Tennessee,47161,Stewart,1999,"12,092",
47,Tennessee,47161,Stewart,2000,"12,444",
47,Tennessee,47161,Stewart,2001,"12,548",
47,Tennessee,47161,Stewart,2002,"12,662",
47,Tennessee,47161,Stewart,2003,"12,678",
47,Tennessee,47161,Stewart,2004,"12,644",
47,Tennessee,47161,Stewart,2005,"12,843",
47,Tennessee,47161,Stewart,2006,"12,866",
47,Tennessee,47161,Stewart,2007,"12,997",
47,Tennessee,47161,Stewart,2008,"13,199",
47,Tennessee,47161,Stewart,2009,"13,253",
47,Tennessee,47161,Stewart,2010,"13,349",
47,Tennessee,47161,Stewart,2011,"13,228",
47,Tennessee,47161,Stewart,2012,"13,315",
47,Tennessee,47161,Stewart,2013,"13,297",
47,Tennessee,47161,Stewart,2014,"13,218",
47,Tennessee,47161,Stewart,2015,"13,198",
47,Tennessee,47163,Sullivan,1996,"151,250",
47,Tennessee,47163,Sullivan,1997,"152,424",
47,Tennessee,47163,Sullivan,1998,"152,908",
47,Tennessee,47163,Sullivan,1999,"153,112",
47,Tennessee,47163,Sullivan,2000,"152,995",
47,Tennessee,47163,Sullivan,2001,"152,718",
47,Tennessee,47163,Sullivan,2002,"153,160",
47,Tennessee,47163,Sullivan,2003,"153,280",
47,Tennessee,47163,Sullivan,2004,"152,808",
47,Tennessee,47163,Sullivan,2005,"153,463",
47,Tennessee,47163,Sullivan,2006,"154,227",
47,Tennessee,47163,Sullivan,2007,"155,367",
47,Tennessee,47163,Sullivan,2008,"156,028",
47,Tennessee,47163,Sullivan,2009,"156,661",
47,Tennessee,47163,Sullivan,2010,"156,755",
47,Tennessee,47163,Sullivan,2011,"156,881",
47,Tennessee,47163,Sullivan,2012,"156,385",
47,Tennessee,47163,Sullivan,2013,"156,270",
47,Tennessee,47163,Sullivan,2014,"156,513",
47,Tennessee,47163,Sullivan,2015,"156,318",
47,Tennessee,47165,Sumner,1996,"120,919",
47,Tennessee,47165,Sumner,1997,"123,689",
47,Tennessee,47165,Sumner,1998,"126,068",
47,Tennessee,47165,Sumner,1999,"128,383",
47,Tennessee,47165,Sumner,2000,"131,207",
47,Tennessee,47165,Sumner,2001,"133,681",
47,Tennessee,47165,Sumner,2002,"136,097",
47,Tennessee,47165,Sumner,2003,"138,153",
47,Tennessee,47165,Sumner,2004,"141,103",
47,Tennessee,47165,Sumner,2005,"144,124",
47,Tennessee,47165,Sumner,2006,"148,941",
47,Tennessee,47165,Sumner,2007,"152,949",
47,Tennessee,47165,Sumner,2008,"155,999",
47,Tennessee,47165,Sumner,2009,"158,819",
47,Tennessee,47165,Sumner,2010,"161,199",
47,Tennessee,47165,Sumner,2011,"163,584",
47,Tennessee,47165,Sumner,2012,"165,783",
47,Tennessee,47165,Sumner,2013,"168,623",
47,Tennessee,47165,Sumner,2014,"172,183",
47,Tennessee,47165,Sumner,2015,"175,193",
47,Tennessee,47167,Tipton,1996,"46,005",
47,Tennessee,47167,Tipton,1997,"47,321",
47,Tennessee,47167,Tipton,1998,"48,864",
47,Tennessee,47167,Tipton,1999,"50,152",
47,Tennessee,47167,Tipton,2000,"51,577",
47,Tennessee,47167,Tipton,2001,"52,696",
47,Tennessee,47167,Tipton,2002,"53,382",
47,Tennessee,47167,Tipton,2003,"54,037",
47,Tennessee,47167,Tipton,2004,"54,581",
47,Tennessee,47167,Tipton,2005,"56,022",
47,Tennessee,47167,Tipton,2006,"57,466",
47,Tennessee,47167,Tipton,2007,"58,866",
47,Tennessee,47167,Tipton,2008,"60,128",
47,Tennessee,47167,Tipton,2009,"60,866",
47,Tennessee,47167,Tipton,2010,"61,066",
47,Tennessee,47167,Tipton,2011,"61,241",
47,Tennessee,47167,Tipton,2012,"61,509",
47,Tennessee,47167,Tipton,2013,"61,535",
47,Tennessee,47167,Tipton,2014,"61,566",
47,Tennessee,47167,Tipton,2015,"61,525",
47,Tennessee,47169,Trousdale,1996,"6,659",
47,Tennessee,47169,Trousdale,1997,"6,802",
47,Tennessee,47169,Trousdale,1998,"6,929",
47,Tennessee,47169,Trousdale,1999,"7,045",
47,Tennessee,47169,Trousdale,2000,"7,395",
47,Tennessee,47169,Trousdale,2001,"7,350",
47,Tennessee,47169,Trousdale,2002,"7,334",
47,Tennessee,47169,Trousdale,2003,"7,295",
47,Tennessee,47169,Trousdale,2004,"7,315",
47,Tennessee,47169,Trousdale,2005,"7,443",
47,Tennessee,47169,Trousdale,2006,"7,531",
47,Tennessee,47169,Trousdale,2007,"7,694",
47,Tennessee,47169,Trousdale,2008,"7,777",
47,Tennessee,47169,Trousdale,2009,"7,881",
47,Tennessee,47169,Trousdale,2010,"7,874",
47,Tennessee,47169,Trousdale,2011,"7,810",
47,Tennessee,47169,Trousdale,2012,"7,787",
47,Tennessee,47169,Trousdale,2013,"7,801",
47,Tennessee,47169,Trousdale,2014,"7,993",
47,Tennessee,47169,Trousdale,2015,"8,040",
47,Tennessee,47171,Unicoi,1996,"17,349",
47,Tennessee,47171,Unicoi,1997,"17,406",
47,Tennessee,47171,Unicoi,1998,"17,457",
47,Tennessee,47171,Unicoi,1999,"17,662",
47,Tennessee,47171,Unicoi,2000,"17,686",
47,Tennessee,47171,Unicoi,2001,"17,642",
47,Tennessee,47171,Unicoi,2002,"17,765",
47,Tennessee,47171,Unicoi,2003,"17,918",
47,Tennessee,47171,Unicoi,2004,"17,936",
47,Tennessee,47171,Unicoi,2005,"17,937",
47,Tennessee,47171,Unicoi,2006,"18,143",
47,Tennessee,47171,Unicoi,2007,"18,205",
47,Tennessee,47171,Unicoi,2008,"18,291",
47,Tennessee,47171,Unicoi,2009,"18,367",
47,Tennessee,47171,Unicoi,2010,"18,284",
47,Tennessee,47171,Unicoi,2011,"18,288",
47,Tennessee,47171,Unicoi,2012,"18,227",
47,Tennessee,47171,Unicoi,2013,"18,043",
47,Tennessee,47171,Unicoi,2014,"17,905",
47,Tennessee,47171,Unicoi,2015,"17,779",
47,Tennessee,47173,Union,1996,"16,104",
47,Tennessee,47173,Union,1997,"16,631",
47,Tennessee,47173,Union,1998,"16,999",
47,Tennessee,47173,Union,1999,"17,524",
47,Tennessee,47173,Union,2000,"17,891",
47,Tennessee,47173,Union,2001,"18,322",
47,Tennessee,47173,Union,2002,"18,453",
47,Tennessee,47173,Union,2003,"18,652",
47,Tennessee,47173,Union,2004,"18,653",
47,Tennessee,47173,Union,2005,"18,734",
47,Tennessee,47173,Union,2006,"18,896",
47,Tennessee,47173,Union,2007,"19,041",
47,Tennessee,47173,Union,2008,"19,208",
47,Tennessee,47173,Union,2009,"19,225",
47,Tennessee,47173,Union,2010,"19,118",
47,Tennessee,47173,Union,2011,"19,191",
47,Tennessee,47173,Union,2012,"19,103",
47,Tennessee,47173,Union,2013,"19,054",
47,Tennessee,47173,Union,2014,"18,990",
47,Tennessee,47173,Union,2015,"19,161",
47,Tennessee,47175,Van Buren,1996,"5,366",
47,Tennessee,47175,Van Buren,1997,"5,468",
47,Tennessee,47175,Van Buren,1998,"5,474",
47,Tennessee,47175,Van Buren,1999,"5,475",
47,Tennessee,47175,Van Buren,2000,"5,507",
47,Tennessee,47175,Van Buren,2001,"5,475",
47,Tennessee,47175,Van Buren,2002,"5,505",
47,Tennessee,47175,Van Buren,2003,"5,415",
47,Tennessee,47175,Van Buren,2004,"5,412",
47,Tennessee,47175,Van Buren,2005,"5,413",
47,Tennessee,47175,Van Buren,2006,"5,406",
47,Tennessee,47175,Van Buren,2007,"5,480",
47,Tennessee,47175,Van Buren,2008,"5,541",
47,Tennessee,47175,Van Buren,2009,"5,540",
47,Tennessee,47175,Van Buren,2010,"5,569",
47,Tennessee,47175,Van Buren,2011,"5,535",
47,Tennessee,47175,Van Buren,2012,"5,631",
47,Tennessee,47175,Van Buren,2013,"5,573",
47,Tennessee,47175,Van Buren,2014,"5,653",
47,Tennessee,47175,Van Buren,2015,"5,692",
47,Tennessee,47177,Warren,1996,"36,305",
47,Tennessee,47177,Warren,1997,"36,943",
47,Tennessee,47177,Warren,1998,"37,452",
47,Tennessee,47177,Warren,1999,"37,916",
47,Tennessee,47177,Warren,2000,"38,371",
47,Tennessee,47177,Warren,2001,"38,566",
47,Tennessee,47177,Warren,2002,"38,500",
47,Tennessee,47177,Warren,2003,"38,828",
47,Tennessee,47177,Warren,2004,"38,864",
47,Tennessee,47177,Warren,2005,"38,987",
47,Tennessee,47177,Warren,2006,"39,190",
47,Tennessee,47177,Warren,2007,"39,365",
47,Tennessee,47177,Warren,2008,"39,534",
47,Tennessee,47177,Warren,2009,"39,709",
47,Tennessee,47177,Warren,2010,"39,860",
47,Tennessee,47177,Warren,2011,"39,887",
47,Tennessee,47177,Warren,2012,"39,731",
47,Tennessee,47177,Warren,2013,"39,859",
47,Tennessee,47177,Warren,2014,"39,934",
47,Tennessee,47177,Warren,2015,"40,206",
47,Tennessee,47179,Washington,1996,"102,124",
47,Tennessee,47179,Washington,1997,"104,070",
47,Tennessee,47179,Washington,1998,"105,204",
47,Tennessee,47179,Washington,1999,"106,239",
47,Tennessee,47179,Washington,2000,"107,469",
47,Tennessee,47179,Washington,2001,"107,775",
47,Tennessee,47179,Washington,2002,"109,526",
47,Tennessee,47179,Washington,2003,"110,592",
47,Tennessee,47179,Washington,2004,"111,849",
47,Tennessee,47179,Washington,2005,"113,552",
47,Tennessee,47179,Washington,2006,"115,923",
47,Tennessee,47179,Washington,2007,"117,833",
47,Tennessee,47179,Washington,2008,"120,056",
47,Tennessee,47179,Washington,2009,"121,692",
47,Tennessee,47179,Washington,2010,"123,386",
47,Tennessee,47179,Washington,2011,"123,858",
47,Tennessee,47179,Washington,2012,"124,775",
47,Tennessee,47179,Washington,2013,"125,353",
47,Tennessee,47179,Washington,2014,"125,736",
47,Tennessee,47179,Washington,2015,"126,072",
47,Tennessee,47181,Wayne,1996,"16,574",
47,Tennessee,47181,Wayne,1997,"16,743",
47,Tennessee,47181,Wayne,1998,"16,745",
47,Tennessee,47181,Wayne,1999,"16,812",
47,Tennessee,47181,Wayne,2000,"16,819",
47,Tennessee,47181,Wayne,2001,"17,075",
47,Tennessee,47181,Wayne,2002,"17,078",
47,Tennessee,47181,Wayne,2003,"17,036",
47,Tennessee,47181,Wayne,2004,"17,010",
47,Tennessee,47181,Wayne,2005,"17,006",
47,Tennessee,47181,Wayne,2006,"17,033",
47,Tennessee,47181,Wayne,2007,"16,991",
47,Tennessee,47181,Wayne,2008,"17,004",
47,Tennessee,47181,Wayne,2009,"17,048",
47,Tennessee,47181,Wayne,2010,"16,987",
47,Tennessee,47181,Wayne,2011,"16,942",
47,Tennessee,47181,Wayne,2012,"16,918",
47,Tennessee,47181,Wayne,2013,"16,850",
47,Tennessee,47181,Wayne,2014,"16,788",
47,Tennessee,47181,Wayne,2015,"16,677",
47,Tennessee,47183,Weakley,1996,"33,672",
47,Tennessee,47183,Weakley,1997,"34,145",
47,Tennessee,47183,Weakley,1998,"34,433",
47,Tennessee,47183,Weakley,1999,"34,696",
47,Tennessee,47183,Weakley,2000,"34,927",
47,Tennessee,47183,Weakley,2001,"34,491",
47,Tennessee,47183,Weakley,2002,"34,443",
47,Tennessee,47183,Weakley,2003,"34,300",
47,Tennessee,47183,Weakley,2004,"34,307",
47,Tennessee,47183,Weakley,2005,"34,407",
47,Tennessee,47183,Weakley,2006,"34,289",
47,Tennessee,47183,Weakley,2007,"34,256",
47,Tennessee,47183,Weakley,2008,"34,484",
47,Tennessee,47183,Weakley,2009,"34,732",
47,Tennessee,47183,Weakley,2010,"35,042",
47,Tennessee,47183,Weakley,2011,"34,855",
47,Tennessee,47183,Weakley,2012,"34,548",
47,Tennessee,47183,Weakley,2013,"34,144",
47,Tennessee,47183,Weakley,2014,"33,987",
47,Tennessee,47183,Weakley,2015,"33,846",
47,Tennessee,47185,White,1996,"21,922",
47,Tennessee,47185,White,1997,"22,296",
47,Tennessee,47185,White,1998,"22,813",
47,Tennessee,47185,White,1999,"22,936",
47,Tennessee,47185,White,2000,"23,160",
47,Tennessee,47185,White,2001,"23,468",
47,Tennessee,47185,White,2002,"23,650",
47,Tennessee,47185,White,2003,"23,754",
47,Tennessee,47185,White,2004,"24,069",
47,Tennessee,47185,White,2005,"24,489",
47,Tennessee,47185,White,2006,"24,866",
47,Tennessee,47185,White,2007,"25,250",
47,Tennessee,47185,White,2008,"25,548",
47,Tennessee,47185,White,2009,"25,789",
47,Tennessee,47185,White,2010,"25,821",
47,Tennessee,47185,White,2011,"26,009",
47,Tennessee,47185,White,2012,"26,017",
47,Tennessee,47185,White,2013,"26,173",
47,Tennessee,47185,White,2014,"26,229",
47,Tennessee,47185,White,2015,"26,362",
47,Tennessee,47187,Williamson,1996,"105,811",
47,Tennessee,47187,Williamson,1997,"110,770",
47,Tennessee,47187,Williamson,1998,"116,982",
47,Tennessee,47187,Williamson,1999,"122,827",
47,Tennessee,47187,Williamson,2000,"128,134",
47,Tennessee,47187,Williamson,2001,"132,536",
47,Tennessee,47187,Williamson,2002,"136,953",
47,Tennessee,47187,Williamson,2003,"141,876",
47,Tennessee,47187,Williamson,2004,"147,439",
47,Tennessee,47187,Williamson,2005,"154,099",
47,Tennessee,47187,Williamson,2006,"161,902",
47,Tennessee,47187,Williamson,2007,"169,534",
47,Tennessee,47187,Williamson,2008,"175,498",
47,Tennessee,47187,Williamson,2009,"180,332",
47,Tennessee,47187,Williamson,2010,"184,130",
47,Tennessee,47187,Williamson,2011,"188,395",
47,Tennessee,47187,Williamson,2012,"193,073",
47,Tennessee,47187,Williamson,2013,"198,991",
47,Tennessee,47187,Williamson,2014,"205,213",
47,Tennessee,47187,Williamson,2015,"211,456",
47,Tennessee,47189,Wilson,1996,"79,760",
47,Tennessee,47189,Wilson,1997,"82,054",
47,Tennessee,47189,Wilson,1998,"84,618",
47,Tennessee,47189,Wilson,1999,"87,309",
47,Tennessee,47189,Wilson,2000,"89,220",
47,Tennessee,47189,Wilson,2001,"91,020",
47,Tennessee,47189,Wilson,2002,"93,033",
47,Tennessee,47189,Wilson,2003,"94,924",
47,Tennessee,47189,Wilson,2004,"97,139",
47,Tennessee,47189,Wilson,2005,"99,960",
47,Tennessee,47189,Wilson,2006,"103,697",
47,Tennessee,47189,Wilson,2007,"106,757",
47,Tennessee,47189,Wilson,2008,"110,474",
47,Tennessee,47189,Wilson,2009,"112,350",
47,Tennessee,47189,Wilson,2010,"114,677",
47,Tennessee,47189,Wilson,2011,"116,756",
47,Tennessee,47189,Wilson,2012,"118,991",
47,Tennessee,47189,Wilson,2013,"121,914",
47,Tennessee,47189,Wilson,2014,"125,146",
47,Tennessee,47189,Wilson,2015,"128,434",
