stateFIPS,State,countyFIPS,County,Year,Value,
6,California,6083,Santa Barbara,1996,"386,108",
6,California,6083,Santa Barbara,1997,"391,290",
6,California,6083,Santa Barbara,1998,"394,738",
6,California,6083,Santa Barbara,1999,"396,906",
6,California,6083,Santa Barbara,2000,"399,990",
6,California,6083,Santa Barbara,2001,"403,164",
6,California,6083,Santa Barbara,2002,"405,178",
6,California,6083,Santa Barbara,2003,"406,810",
6,California,6083,Santa Barbara,2004,"407,284",
6,California,6083,Santa Barbara,2005,"408,079",
6,California,6083,Santa Barbara,2006,"408,085",
6,California,6083,Santa Barbara,2007,"411,243",
6,California,6083,Santa Barbara,2008,"415,859",
6,California,6083,Santa Barbara,2009,"420,356",
6,California,6083,Santa Barbara,2010,"424,338",
6,California,6083,Santa Barbara,2011,"426,058",
6,California,6083,Santa Barbara,2012,"430,827",
6,California,6083,Santa Barbara,2013,"435,980",
6,California,6083,Santa Barbara,2014,"440,628",
6,California,6083,Santa Barbara,2015,"443,927",
6,California,6085,Santa Clara,1996,"1,608,695",
6,California,6085,Santa Clara,1997,"1,637,414",
6,California,6085,Santa Clara,1998,"1,658,960",
6,California,6085,Santa Clara,1999,"1,671,498",
6,California,6085,Santa Clara,2000,"1,684,947",
6,California,6085,Santa Clara,2001,"1,688,082",
6,California,6085,Santa Clara,2002,"1,669,348",
6,California,6085,Santa Clara,2003,"1,663,592",
6,California,6085,Santa Clara,2004,"1,663,167",
6,California,6085,Santa Clara,2005,"1,675,312",
6,California,6085,Santa Clara,2006,"1,691,159",
6,California,6085,Santa Clara,2007,"1,712,026",
6,California,6085,Santa Clara,2008,"1,740,964",
6,California,6085,Santa Clara,2009,"1,765,137",
6,California,6085,Santa Clara,2010,"1,786,542",
6,California,6085,Santa Clara,2011,"1,813,812",
6,California,6085,Santa Clara,2012,"1,841,868",
6,California,6085,Santa Clara,2013,"1,870,935",
6,California,6085,Santa Clara,2014,"1,896,246",
6,California,6085,Santa Clara,2015,"1,919,220",
6,California,6087,Santa Cruz,1996,"241,168",
6,California,6087,Santa Cruz,1997,"245,344",
6,California,6087,Santa Cruz,1998,"250,889",
6,California,6087,Santa Cruz,1999,"253,667",
6,California,6087,Santa Cruz,2000,"255,835",
6,California,6087,Santa Cruz,2001,"256,045",
6,California,6087,Santa Cruz,2002,"254,531",
6,California,6087,Santa Cruz,2003,"253,021",
6,California,6087,Santa Cruz,2004,"252,356",
6,California,6087,Santa Cruz,2005,"251,377",
6,California,6087,Santa Cruz,2006,"251,616",
6,California,6087,Santa Cruz,2007,"253,304",
6,California,6087,Santa Cruz,2008,"256,520",
6,California,6087,Santa Cruz,2009,"260,009",
6,California,6087,Santa Cruz,2010,"263,216",
6,California,6087,Santa Cruz,2011,"265,103",
6,California,6087,Santa Cruz,2012,"266,794",
6,California,6087,Santa Cruz,2013,"269,395",
6,California,6087,Santa Cruz,2014,"271,529",
6,California,6087,Santa Cruz,2015,"274,299",
6,California,6089,Shasta,1996,"159,737",
6,California,6089,Shasta,1997,"160,761",
6,California,6089,Shasta,1998,"162,034",
6,California,6089,Shasta,1999,"161,987",
6,California,6089,Shasta,2000,"163,615",
6,California,6089,Shasta,2001,"166,408",
6,California,6089,Shasta,2002,"170,198",
6,California,6089,Shasta,2003,"173,202",
6,California,6089,Shasta,2004,"174,867",
6,California,6089,Shasta,2005,"175,615",
6,California,6089,Shasta,2006,"176,166",
6,California,6089,Shasta,2007,"176,548",
6,California,6089,Shasta,2008,"177,247",
6,California,6089,Shasta,2009,"177,279",
6,California,6089,Shasta,2010,"177,284",
6,California,6089,Shasta,2011,"177,595",
6,California,6089,Shasta,2012,"177,917",
6,California,6089,Shasta,2013,"178,445",
6,California,6089,Shasta,2014,"178,983",
6,California,6089,Shasta,2015,"178,472",
6,California,6091,Sierra,1996,"3,498",
6,California,6091,Sierra,1997,"3,488",
6,California,6091,Sierra,1998,"3,515",
6,California,6091,Sierra,1999,"3,480",
6,California,6091,Sierra,2000,"3,574",
6,California,6091,Sierra,2001,"3,518",
6,California,6091,Sierra,2002,"3,482",
6,California,6091,Sierra,2003,"3,511",
6,California,6091,Sierra,2004,"3,430",
6,California,6091,Sierra,2005,"3,378",
6,California,6091,Sierra,2006,"3,424",
6,California,6091,Sierra,2007,"3,373",
6,California,6091,Sierra,2008,"3,320",
6,California,6091,Sierra,2009,"3,248",
6,California,6091,Sierra,2010,"3,221",
6,California,6091,Sierra,2011,"3,100",
6,California,6091,Sierra,2012,"3,068",
6,California,6091,Sierra,2013,"3,030",
6,California,6091,Sierra,2014,"2,979",
6,California,6091,Sierra,2015,"2,994",
6,California,6093,Siskiyou,1996,"44,707",
6,California,6093,Siskiyou,1997,"45,030",
6,California,6093,Siskiyou,1998,"44,848",
6,California,6093,Siskiyou,1999,"44,424",
6,California,6093,Siskiyou,2000,"44,218",
6,California,6093,Siskiyou,2001,"43,908",
6,California,6093,Siskiyou,2002,"43,965",
6,California,6093,Siskiyou,2003,"44,287",
6,California,6093,Siskiyou,2004,"44,394",
6,California,6093,Siskiyou,2005,"44,641",
6,California,6093,Siskiyou,2006,"44,487",
6,California,6093,Siskiyou,2007,"44,465",
6,California,6093,Siskiyou,2008,"44,780",
6,California,6093,Siskiyou,2009,"44,788",
6,California,6093,Siskiyou,2010,"44,939",
6,California,6093,Siskiyou,2011,"44,614",
6,California,6093,Siskiyou,2012,"44,082",
6,California,6093,Siskiyou,2013,"43,543",
6,California,6093,Siskiyou,2014,"43,390",
6,California,6093,Siskiyou,2015,"43,351",
6,California,6095,Solano,1996,"367,608",
6,California,6095,Solano,1997,"371,881",
6,California,6095,Solano,1998,"378,657",
6,California,6095,Solano,1999,"387,657",
6,California,6095,Solano,2000,"396,974",
6,California,6095,Solano,2001,"404,209",
6,California,6095,Solano,2002,"408,226",
6,California,6095,Solano,2003,"408,409",
6,California,6095,Solano,2004,"409,301",
6,California,6095,Solano,2005,"408,181",
6,California,6095,Solano,2006,"408,402",
6,California,6095,Solano,2007,"408,243",
6,California,6095,Solano,2008,"408,972",
6,California,6095,Solano,2009,"410,290",
6,California,6095,Solano,2010,"414,076",
6,California,6095,Solano,2011,"416,652",
6,California,6095,Solano,2012,"420,267",
6,California,6095,Solano,2013,"424,384",
6,California,6095,Solano,2014,"429,993",
6,California,6095,Solano,2015,"434,751",
6,California,6097,Sonoma,1996,"428,399",
6,California,6097,Sonoma,1997,"437,141",
6,California,6097,Sonoma,1998,"445,901",
6,California,6097,Sonoma,1999,"453,421",
6,California,6097,Sonoma,2000,"460,421",
6,California,6097,Sonoma,2001,"465,293",
6,California,6097,Sonoma,2002,"465,298",
6,California,6097,Sonoma,2003,"466,489",
6,California,6097,Sonoma,2004,"466,809",
6,California,6097,Sonoma,2005,"465,938",
6,California,6097,Sonoma,2006,"465,188",
6,California,6097,Sonoma,2007,"467,356",
6,California,6097,Sonoma,2008,"473,091",
6,California,6097,Sonoma,2009,"479,479",
6,California,6097,Sonoma,2010,"484,827",
6,California,6097,Sonoma,2011,"487,822",
6,California,6097,Sonoma,2012,"490,740",
6,California,6097,Sonoma,2013,"495,007",
6,California,6097,Sonoma,2014,"499,563",
6,California,6097,Sonoma,2015,"502,096",
6,California,6099,Stanislaus,1996,"415,159",
6,California,6099,Stanislaus,1997,"421,264",
6,California,6099,Stanislaus,1998,"428,754",
6,California,6099,Stanislaus,1999,"438,609",
6,California,6099,Stanislaus,2000,"449,471",
6,California,6099,Stanislaus,2001,"463,761",
6,California,6099,Stanislaus,2002,"477,469",
6,California,6099,Stanislaus,2003,"487,357",
6,California,6099,Stanislaus,2004,"492,613",
6,California,6099,Stanislaus,2005,"500,020",
6,California,6099,Stanislaus,2006,"504,651",
6,California,6099,Stanislaus,2007,"507,834",
6,California,6099,Stanislaus,2008,"509,032",
6,California,6099,Stanislaus,2009,"511,536",
6,California,6099,Stanislaus,2010,"515,242",
6,California,6099,Stanislaus,2011,"518,034",
6,California,6099,Stanislaus,2012,"521,349",
6,California,6099,Stanislaus,2013,"524,625",
6,California,6099,Stanislaus,2014,"529,544",
6,California,6099,Stanislaus,2015,"535,000",
6,California,6101,Sutter,1996,"75,255",
6,California,6101,Sutter,1997,"76,314",
6,California,6101,Sutter,1998,"76,923",
6,California,6101,Sutter,1999,"78,216",
6,California,6101,Sutter,2000,"79,192",
6,California,6101,Sutter,2001,"80,138",
6,California,6101,Sutter,2002,"82,162",
6,California,6101,Sutter,2003,"84,671",
6,California,6101,Sutter,2004,"86,484",
6,California,6101,Sutter,2005,"88,764",
6,California,6101,Sutter,2006,"91,112",
6,California,6101,Sutter,2007,"92,959",
6,California,6101,Sutter,2008,"93,855",
6,California,6101,Sutter,2009,"94,366",
6,California,6101,Sutter,2010,"94,764",
6,California,6101,Sutter,2011,"94,560",
6,California,6101,Sutter,2012,"94,342",
6,California,6101,Sutter,2013,"94,702",
6,California,6101,Sutter,2014,"94,983",
6,California,6101,Sutter,2015,"95,524",
6,California,6103,Tehama,1996,"54,943",
6,California,6103,Tehama,1997,"55,049",
6,California,6103,Tehama,1998,"55,394",
6,California,6103,Tehama,1999,"55,517",
6,California,6103,Tehama,2000,"56,170",
6,California,6103,Tehama,2001,"56,685",
6,California,6103,Tehama,2002,"57,380",
6,California,6103,Tehama,2003,"58,528",
6,California,6103,Tehama,2004,"59,571",
6,California,6103,Tehama,2005,"60,602",
6,California,6103,Tehama,2006,"61,587",
6,California,6103,Tehama,2007,"62,147",
6,California,6103,Tehama,2008,"62,648",
6,California,6103,Tehama,2009,"62,891",
6,California,6103,Tehama,2010,"63,563",
6,California,6103,Tehama,2011,"63,347",
6,California,6103,Tehama,2012,"63,241",
6,California,6103,Tehama,2013,"62,916",
6,California,6103,Tehama,2014,"62,820",
6,California,6103,Tehama,2015,"63,128",
6,California,6105,Trinity,1996,"13,485",
6,California,6105,Trinity,1997,"13,278",
6,California,6105,Trinity,1998,"13,171",
6,California,6105,Trinity,1999,"13,050",
6,California,6105,Trinity,2000,"12,980",
6,California,6105,Trinity,2001,"12,859",
6,California,6105,Trinity,2002,"13,064",
6,California,6105,Trinity,2003,"13,210",
6,California,6105,Trinity,2004,"13,159",
6,California,6105,Trinity,2005,"13,440",
6,California,6105,Trinity,2006,"13,634",
6,California,6105,Trinity,2007,"13,648",
6,California,6105,Trinity,2008,"13,656",
6,California,6105,Trinity,2009,"13,762",
6,California,6105,Trinity,2010,"13,749",
6,California,6105,Trinity,2011,"13,677",
6,California,6105,Trinity,2012,"13,482",
6,California,6105,Trinity,2013,"13,422",
6,California,6105,Trinity,2014,"13,122",
6,California,6105,Trinity,2015,"13,092",
6,California,6107,Tulare,1996,"350,732",
6,California,6107,Tulare,1997,"354,946",
6,California,6107,Tulare,1998,"359,854",
6,California,6107,Tulare,1999,"364,708",
6,California,6107,Tulare,2000,"368,627",
6,California,6107,Tulare,2001,"373,171",
6,California,6107,Tulare,2002,"379,568",
6,California,6107,Tulare,2003,"388,743",
6,California,6107,Tulare,2004,"398,226",
6,California,6107,Tulare,2005,"407,970",
6,California,6107,Tulare,2006,"414,921",
6,California,6107,Tulare,2007,"422,140",
6,California,6107,Tulare,2008,"429,283",
6,California,6107,Tulare,2009,"436,987",
6,California,6107,Tulare,2010,"443,060",
6,California,6107,Tulare,2011,"447,358",
6,California,6107,Tulare,2012,"450,779",
6,California,6107,Tulare,2013,"453,663",
6,California,6107,Tulare,2014,"456,452",
6,California,6107,Tulare,2015,"458,601",
6,California,6109,Tuolumne,1996,"52,474",
6,California,6109,Tuolumne,1997,"52,678",
6,California,6109,Tuolumne,1998,"53,098",
6,California,6109,Tuolumne,1999,"53,857",
6,California,6109,Tuolumne,2000,"54,658",
6,California,6109,Tuolumne,2001,"55,253",
6,California,6109,Tuolumne,2002,"55,850",
6,California,6109,Tuolumne,2003,"56,513",
6,California,6109,Tuolumne,2004,"56,602",
6,California,6109,Tuolumne,2005,"56,788",
6,California,6109,Tuolumne,2006,"56,680",
6,California,6109,Tuolumne,2007,"56,339",
6,California,6109,Tuolumne,2008,"56,320",
6,California,6109,Tuolumne,2009,"55,845",
6,California,6109,Tuolumne,2010,"55,188",
6,California,6109,Tuolumne,2011,"54,832",
6,California,6109,Tuolumne,2012,"54,237",
6,California,6109,Tuolumne,2013,"54,018",
6,California,6109,Tuolumne,2014,"53,852",
6,California,6109,Tuolumne,2015,"53,589",
6,California,6111,Ventura,1996,"710,215",
6,California,6111,Ventura,1997,"721,107",
6,California,6111,Ventura,1998,"730,779",
6,California,6111,Ventura,1999,"743,357",
6,California,6111,Ventura,2000,"756,506",
6,California,6111,Ventura,2001,"766,689",
6,California,6111,Ventura,2002,"779,489",
6,California,6111,Ventura,2003,"788,070",
6,California,6111,Ventura,2004,"793,994",
6,California,6111,Ventura,2005,"794,197",
6,California,6111,Ventura,2006,"798,183",
6,California,6111,Ventura,2007,"800,027",
6,California,6111,Ventura,2008,"806,353",
6,California,6111,Ventura,2009,"815,130",
6,California,6111,Ventura,2010,"825,298",
6,California,6111,Ventura,2011,"830,990",
6,California,6111,Ventura,2012,"835,143",
6,California,6111,Ventura,2013,"840,175",
6,California,6111,Ventura,2014,"844,749",
6,California,6111,Ventura,2015,"848,925",
6,California,6113,Yolo,1996,"155,359",
6,California,6113,Yolo,1997,"158,876",
6,California,6113,Yolo,1998,"161,743",
6,California,6113,Yolo,1999,"165,269",
6,California,6113,Yolo,2000,"169,835",
6,California,6113,Yolo,2001,"175,337",
6,California,6113,Yolo,2002,"180,327",
6,California,6113,Yolo,2003,"182,954",
6,California,6113,Yolo,2004,"185,237",
6,California,6113,Yolo,2005,"186,269",
6,California,6113,Yolo,2006,"189,615",
6,California,6113,Yolo,2007,"194,339",
6,California,6113,Yolo,2008,"197,154",
6,California,6113,Yolo,2009,"199,791",
6,California,6113,Yolo,2010,"201,101",
6,California,6113,Yolo,2011,"202,082",
6,California,6113,Yolo,2012,"204,890",
6,California,6113,Yolo,2013,"206,650",
6,California,6113,Yolo,2014,"208,873",
6,California,6113,Yolo,2015,"212,428",
6,California,6115,Yuba,1996,"60,905",
6,California,6115,Yuba,1997,"60,111",
6,California,6115,Yuba,1998,"60,093",
6,California,6115,Yuba,1999,"59,881",
6,California,6115,Yuba,2000,"60,372",
6,California,6115,Yuba,2001,"61,249",
6,California,6115,Yuba,2002,"62,100",
6,California,6115,Yuba,2003,"62,733",
6,California,6115,Yuba,2004,"63,742",
6,California,6115,Yuba,2005,"66,285",
6,California,6115,Yuba,2006,"69,272",
6,California,6115,Yuba,2007,"70,761",
6,California,6115,Yuba,2008,"71,773",
6,California,6115,Yuba,2009,"71,607",
6,California,6115,Yuba,2010,"72,351",
6,California,6115,Yuba,2011,"72,511",
6,California,6115,Yuba,2012,"72,832",
6,California,6115,Yuba,2013,"73,159",
6,California,6115,Yuba,2014,"73,642",
6,California,6115,Yuba,2015,"74,201",
