stateFIPS,State,countyFIPS,County,Year,Value,
36,New York,36115,Washington,2008,"63,252",
36,New York,36115,Washington,2009,"63,077",
36,New York,36115,Washington,2010,"63,336",
36,New York,36115,Washington,2011,"63,068",
36,New York,36115,Washington,2012,"62,980",
36,New York,36115,Washington,2013,"62,756",
36,New York,36115,Washington,2014,"62,478",
36,New York,36115,Washington,2015,"62,253",
36,New York,36117,Wayne,1996,"93,128",
36,New York,36117,Wayne,1997,"93,282",
36,New York,36117,Wayne,1998,"93,624",
36,New York,36117,Wayne,1999,"93,790",
36,New York,36117,Wayne,2000,"93,791",
36,New York,36117,Wayne,2001,"93,794",
36,New York,36117,Wayne,2002,"93,735",
36,New York,36117,Wayne,2003,"94,001",
36,New York,36117,Wayne,2004,"93,860",
36,New York,36117,Wayne,2005,"93,727",
36,New York,36117,Wayne,2006,"93,595",
36,New York,36117,Wayne,2007,"93,539",
36,New York,36117,Wayne,2008,"93,739",
36,New York,36117,Wayne,2009,"93,643",
36,New York,36117,Wayne,2010,"93,750",
36,New York,36117,Wayne,2011,"93,263",
36,New York,36117,Wayne,2012,"93,062",
36,New York,36117,Wayne,2013,"92,399",
36,New York,36117,Wayne,2014,"91,856",
36,New York,36117,Wayne,2015,"91,359",
36,New York,36119,Westchester,1996,"902,174",
36,New York,36119,Westchester,1997,"905,632",
36,New York,36119,Westchester,1998,"911,628",
36,New York,36119,Westchester,1999,"918,532",
36,New York,36119,Westchester,2000,"925,511",
36,New York,36119,Westchester,2001,"931,577",
36,New York,36119,Westchester,2002,"935,219",
36,New York,36119,Westchester,2003,"935,799",
36,New York,36119,Westchester,2004,"935,457",
36,New York,36119,Westchester,2005,"933,401",
36,New York,36119,Westchester,2006,"931,426",
36,New York,36119,Westchester,2007,"933,414",
36,New York,36119,Westchester,2008,"937,449",
36,New York,36119,Westchester,2009,"944,201",
36,New York,36119,Westchester,2010,"950,964",
36,New York,36119,Westchester,2011,"957,693",
36,New York,36119,Westchester,2012,"962,190",
36,New York,36119,Westchester,2013,"968,910",
36,New York,36119,Westchester,2014,"972,742",
36,New York,36119,Westchester,2015,"976,103",
36,New York,36121,Wyoming,1996,"43,950",
36,New York,36121,Wyoming,1997,"43,767",
36,New York,36121,Wyoming,1998,"43,527",
36,New York,36121,Wyoming,1999,"43,584",
36,New York,36121,Wyoming,2000,"43,399",
36,New York,36121,Wyoming,2001,"43,061",
36,New York,36121,Wyoming,2002,"43,007",
36,New York,36121,Wyoming,2003,"42,955",
36,New York,36121,Wyoming,2004,"42,852",
36,New York,36121,Wyoming,2005,"42,780",
36,New York,36121,Wyoming,2006,"42,673",
36,New York,36121,Wyoming,2007,"42,515",
36,New York,36121,Wyoming,2008,"42,281",
36,New York,36121,Wyoming,2009,"42,236",
36,New York,36121,Wyoming,2010,"42,133",
36,New York,36121,Wyoming,2011,"41,854",
36,New York,36121,Wyoming,2012,"41,714",
36,New York,36121,Wyoming,2013,"41,380",
36,New York,36121,Wyoming,2014,"41,160",
36,New York,36121,Wyoming,2015,"40,957",
36,New York,36123,Yates,1996,"24,209",
36,New York,36123,Yates,1997,"24,245",
36,New York,36123,Yates,1998,"24,355",
36,New York,36123,Yates,1999,"24,613",
36,New York,36123,Yates,2000,"24,723",
36,New York,36123,Yates,2001,"24,725",
36,New York,36123,Yates,2002,"24,688",
36,New York,36123,Yates,2003,"24,898",
36,New York,36123,Yates,2004,"25,008",
36,New York,36123,Yates,2005,"25,129",
36,New York,36123,Yates,2006,"25,025",
36,New York,36123,Yates,2007,"25,234",
36,New York,36123,Yates,2008,"25,352",
36,New York,36123,Yates,2009,"25,303",
36,New York,36123,Yates,2010,"25,374",
36,New York,36123,Yates,2011,"25,451",
36,New York,36123,Yates,2012,"25,338",
36,New York,36123,Yates,2013,"25,224",
36,New York,36123,Yates,2014,"25,150",
36,New York,36123,Yates,2015,"25,065",
