stateFIPS,State,countyFIPS,County,Year,Value,
12,Florida,12119,Sumter,2011,"97,976",
12,Florida,12119,Sumter,2012,"101,698",
12,Florida,12119,Sumter,2013,"106,942",
12,Florida,12119,Sumter,2014,"112,334",
12,Florida,12119,Sumter,2015,"117,210",
12,Florida,12121,Suwannee,1996,"31,671",
12,Florida,12121,Suwannee,1997,"32,688",
12,Florida,12121,Suwannee,1998,"33,516",
12,Florida,12121,Suwannee,1999,"34,220",
12,Florida,12121,Suwannee,2000,"35,071",
12,Florida,12121,Suwannee,2001,"35,679",
12,Florida,12121,Suwannee,2002,"36,186",
12,Florida,12121,Suwannee,2003,"36,812",
12,Florida,12121,Suwannee,2004,"37,597",
12,Florida,12121,Suwannee,2005,"38,687",
12,Florida,12121,Suwannee,2006,"39,533",
12,Florida,12121,Suwannee,2007,"40,309",
12,Florida,12121,Suwannee,2008,"40,774",
12,Florida,12121,Suwannee,2009,"41,263",
12,Florida,12121,Suwannee,2010,"42,325",
12,Florida,12121,Suwannee,2011,"43,354",
12,Florida,12121,Suwannee,2012,"43,527",
12,Florida,12121,Suwannee,2013,"43,580",
12,Florida,12121,Suwannee,2014,"43,788",
12,Florida,12121,Suwannee,2015,"43,678",
12,Florida,12123,Taylor,1996,"18,852",
12,Florida,12123,Taylor,1997,"18,854",
12,Florida,12123,Taylor,1998,"19,127",
12,Florida,12123,Taylor,1999,"19,467",
12,Florida,12123,Taylor,2000,"19,233",
12,Florida,12123,Taylor,2001,"19,379",
12,Florida,12123,Taylor,2002,"19,465",
12,Florida,12123,Taylor,2003,"20,011",
12,Florida,12123,Taylor,2004,"20,093",
12,Florida,12123,Taylor,2005,"20,515",
12,Florida,12123,Taylor,2006,"20,793",
12,Florida,12123,Taylor,2007,"21,805",
12,Florida,12123,Taylor,2008,"22,356",
12,Florida,12123,Taylor,2009,"22,482",
12,Florida,12123,Taylor,2010,"22,587",
12,Florida,12123,Taylor,2011,"22,652",
12,Florida,12123,Taylor,2012,"22,750",
12,Florida,12123,Taylor,2013,"22,865",
12,Florida,12123,Taylor,2014,"22,575",
12,Florida,12123,Taylor,2015,"22,358",
12,Florida,12125,Union,1996,"12,743",
12,Florida,12125,Union,1997,"12,855",
12,Florida,12125,Union,1998,"13,089",
12,Florida,12125,Union,1999,"13,438",
12,Florida,12125,Union,2000,"13,450",
12,Florida,12125,Union,2001,"13,598",
12,Florida,12125,Union,2002,"13,662",
12,Florida,12125,Union,2003,"13,787",
12,Florida,12125,Union,2004,"14,470",
12,Florida,12125,Union,2005,"14,856",
12,Florida,12125,Union,2006,"14,873",
12,Florida,12125,Union,2007,"15,419",
12,Florida,12125,Union,2008,"15,718",
12,Florida,12125,Union,2009,"15,340",
12,Florida,12125,Union,2010,"15,545",
12,Florida,12125,Union,2011,"15,296",
12,Florida,12125,Union,2012,"15,258",
12,Florida,12125,Union,2013,"15,163",
12,Florida,12125,Union,2014,"15,271",
12,Florida,12125,Union,2015,"15,284",
12,Florida,12127,Volusia,1996,"418,485",
12,Florida,12127,Volusia,1997,"426,349",
12,Florida,12127,Volusia,1998,"432,368",
12,Florida,12127,Volusia,1999,"438,368",
12,Florida,12127,Volusia,2000,"444,935",
12,Florida,12127,Volusia,2001,"451,103",
12,Florida,12127,Volusia,2002,"458,248",
12,Florida,12127,Volusia,2003,"466,074",
12,Florida,12127,Volusia,2004,"476,845",
12,Florida,12127,Volusia,2005,"486,297",
12,Florida,12127,Volusia,2006,"494,748",
12,Florida,12127,Volusia,2007,"498,935",
12,Florida,12127,Volusia,2008,"497,366",
12,Florida,12127,Volusia,2009,"494,688",
12,Florida,12127,Volusia,2010,"494,444",
12,Florida,12127,Volusia,2011,"494,479",
12,Florida,12127,Volusia,2012,"496,740",
12,Florida,12127,Volusia,2013,"500,780",
12,Florida,12127,Volusia,2014,"507,276",
12,Florida,12127,Volusia,2015,"517,512",
12,Florida,12129,Wakulla,1996,"19,916",
12,Florida,12129,Wakulla,1997,"20,765",
12,Florida,12129,Wakulla,1998,"21,314",
12,Florida,12129,Wakulla,1999,"22,299",
12,Florida,12129,Wakulla,2000,"22,924",
12,Florida,12129,Wakulla,2001,"23,779",
12,Florida,12129,Wakulla,2002,"24,458",
12,Florida,12129,Wakulla,2003,"25,062",
12,Florida,12129,Wakulla,2004,"25,832",
12,Florida,12129,Wakulla,2005,"26,706",
12,Florida,12129,Wakulla,2006,"27,785",
12,Florida,12129,Wakulla,2007,"28,588",
12,Florida,12129,Wakulla,2008,"29,183",
12,Florida,12129,Wakulla,2009,"30,459",
12,Florida,12129,Wakulla,2010,"30,825",
12,Florida,12129,Wakulla,2011,"30,971",
12,Florida,12129,Wakulla,2012,"30,853",
12,Florida,12129,Wakulla,2013,"31,000",
12,Florida,12129,Wakulla,2014,"31,408",
12,Florida,12129,Wakulla,2015,"31,518",
12,Florida,12131,Walton,1996,"36,032",
12,Florida,12131,Walton,1997,"37,768",
12,Florida,12131,Walton,1998,"38,728",
12,Florida,12131,Walton,1999,"39,864",
12,Florida,12131,Walton,2000,"40,755",
12,Florida,12131,Walton,2001,"42,391",
12,Florida,12131,Walton,2002,"43,935",
12,Florida,12131,Walton,2003,"45,578",
12,Florida,12131,Walton,2004,"47,518",
12,Florida,12131,Walton,2005,"49,392",
12,Florida,12131,Walton,2006,"51,145",
12,Florida,12131,Walton,2007,"52,355",
12,Florida,12131,Walton,2008,"53,563",
12,Florida,12131,Walton,2009,"54,534",
12,Florida,12131,Walton,2010,"55,213",
12,Florida,12131,Walton,2011,"55,588",
12,Florida,12131,Walton,2012,"57,183",
12,Florida,12131,Walton,2013,"59,179",
12,Florida,12131,Walton,2014,"61,203",
12,Florida,12131,Walton,2015,"63,087",
12,Florida,12133,Washington,1996,"19,843",
12,Florida,12133,Washington,1997,"20,378",
12,Florida,12133,Washington,1998,"20,497",
12,Florida,12133,Washington,1999,"20,870",
12,Florida,12133,Washington,2000,"21,023",
12,Florida,12133,Washington,2001,"21,316",
12,Florida,12133,Washington,2002,"21,287",
12,Florida,12133,Washington,2003,"21,537",
12,Florida,12133,Washington,2004,"21,967",
12,Florida,12133,Washington,2005,"22,216",
12,Florida,12133,Washington,2006,"22,860",
12,Florida,12133,Washington,2007,"23,469",
12,Florida,12133,Washington,2008,"24,706",
12,Florida,12133,Washington,2009,"24,693",
12,Florida,12133,Washington,2010,"24,721",
12,Florida,12133,Washington,2011,"24,507",
12,Florida,12133,Washington,2012,"24,739",
12,Florida,12133,Washington,2013,"24,503",
12,Florida,12133,Washington,2014,"24,297",
12,Florida,12133,Washington,2015,"24,545",
