stateFIPS,State,countyFIPS,County,Year,Value,
27,Minnesota,27139,Scott,2012,486,
27,Minnesota,27139,Scott,2013,426,
27,Minnesota,27139,Scott,2014,481,
27,Minnesota,27139,Scott,2015,368,
27,Minnesota,27141,Sherburne,2005,234,
27,Minnesota,27141,Sherburne,2006,237,
27,Minnesota,27141,Sherburne,2007,253,
27,Minnesota,27141,Sherburne,2008,245,
27,Minnesota,27141,Sherburne,2009,281,
27,Minnesota,27141,Sherburne,2010,226,
27,Minnesota,27141,Sherburne,2011,210,
27,Minnesota,27141,Sherburne,2012,224,
27,Minnesota,27141,Sherburne,2013,203,
27,Minnesota,27141,Sherburne,2014,227,
27,Minnesota,27141,Sherburne,2015,183,
27,Minnesota,27143,Sibley,2005,40,
27,Minnesota,27143,Sibley,2006,56,
27,Minnesota,27143,Sibley,2007,47,
27,Minnesota,27143,Sibley,2008,33,
27,Minnesota,27143,Sibley,2009,35,
27,Minnesota,27143,Sibley,2010,49,
27,Minnesota,27143,Sibley,2011,38,
27,Minnesota,27143,Sibley,2012,23,
27,Minnesota,27143,Sibley,2013,28,
27,Minnesota,27143,Sibley,2014,36,
27,Minnesota,27143,Sibley,2015,25,
27,Minnesota,27137,St. Louis,2005,772,
27,Minnesota,27137,St. Louis,2006,679,
27,Minnesota,27137,St. Louis,2007,702,
27,Minnesota,27137,St. Louis,2008,767,
27,Minnesota,27137,St. Louis,2009,839,
27,Minnesota,27137,St. Louis,2010,722,
27,Minnesota,27137,St. Louis,2011,902,
27,Minnesota,27137,St. Louis,2012,878,
27,Minnesota,27137,St. Louis,2013,796,
27,Minnesota,27137,St. Louis,2014,816,
27,Minnesota,27137,St. Louis,2015,756,
27,Minnesota,27145,Stearns,2005,411,
27,Minnesota,27145,Stearns,2006,362,
27,Minnesota,27145,Stearns,2007,396,
27,Minnesota,27145,Stearns,2008,399,
27,Minnesota,27145,Stearns,2009,381,
27,Minnesota,27145,Stearns,2010,367,
27,Minnesota,27145,Stearns,2011,350,
27,Minnesota,27145,Stearns,2012,380,
27,Minnesota,27145,Stearns,2013,371,
27,Minnesota,27145,Stearns,2014,369,
27,Minnesota,27145,Stearns,2015,342,
27,Minnesota,27147,Steele,2005,109,
27,Minnesota,27147,Steele,2006,116,
27,Minnesota,27147,Steele,2007,105,
27,Minnesota,27147,Steele,2008,117,
27,Minnesota,27147,Steele,2009,141,
27,Minnesota,27147,Steele,2010,149,
27,Minnesota,27147,Steele,2011,190,
27,Minnesota,27147,Steele,2012,154,
27,Minnesota,27147,Steele,2013,185,
27,Minnesota,27147,Steele,2014,175,
27,Minnesota,27147,Steele,2015,159,
27,Minnesota,27149,Stevens,2005,6,
27,Minnesota,27149,Stevens,2006,9,
27,Minnesota,27149,Stevens,2007,7,
27,Minnesota,27149,Stevens,2008,Suppressed,
27,Minnesota,27149,Stevens,2009,6,
27,Minnesota,27149,Stevens,2010,Suppressed,
27,Minnesota,27149,Stevens,2011,Suppressed,
27,Minnesota,27149,Stevens,2012,7,
27,Minnesota,27149,Stevens,2013,9,
27,Minnesota,27149,Stevens,2014,14,
27,Minnesota,27149,Stevens,2015,12,
27,Minnesota,27151,Swift,2005,26,
27,Minnesota,27151,Swift,2006,22,
27,Minnesota,27151,Swift,2007,30,
27,Minnesota,27151,Swift,2008,23,
27,Minnesota,27151,Swift,2009,29,
27,Minnesota,27151,Swift,2010,22,
27,Minnesota,27151,Swift,2011,28,
27,Minnesota,27151,Swift,2012,24,
27,Minnesota,27151,Swift,2013,25,
27,Minnesota,27151,Swift,2014,25,
27,Minnesota,27151,Swift,2015,26,
27,Minnesota,27153,Todd,2005,40,
27,Minnesota,27153,Todd,2006,40,
27,Minnesota,27153,Todd,2007,30,
27,Minnesota,27153,Todd,2008,30,
27,Minnesota,27153,Todd,2009,38,
27,Minnesota,27153,Todd,2010,17,
27,Minnesota,27153,Todd,2011,27,
27,Minnesota,27153,Todd,2012,33,
27,Minnesota,27153,Todd,2013,29,
27,Minnesota,27153,Todd,2014,41,
27,Minnesota,27153,Todd,2015,41,
27,Minnesota,27155,Traverse,2005,Suppressed,
27,Minnesota,27155,Traverse,2006,9,
27,Minnesota,27155,Traverse,2007,13,
27,Minnesota,27155,Traverse,2008,11,
27,Minnesota,27155,Traverse,2009,22,
27,Minnesota,27155,Traverse,2010,14,
27,Minnesota,27155,Traverse,2011,9,
27,Minnesota,27155,Traverse,2012,9,
27,Minnesota,27155,Traverse,2013,Suppressed,
27,Minnesota,27155,Traverse,2014,8,
27,Minnesota,27155,Traverse,2015,6,
27,Minnesota,27157,Wabasha,2005,45,
27,Minnesota,27157,Wabasha,2006,61,
27,Minnesota,27157,Wabasha,2007,59,
27,Minnesota,27157,Wabasha,2008,65,
27,Minnesota,27157,Wabasha,2009,67,
27,Minnesota,27157,Wabasha,2010,67,
27,Minnesota,27157,Wabasha,2011,51,
27,Minnesota,27157,Wabasha,2012,60,
27,Minnesota,27157,Wabasha,2013,64,
27,Minnesota,27157,Wabasha,2014,76,
27,Minnesota,27157,Wabasha,2015,67,
27,Minnesota,27159,Wadena,2005,82,
27,Minnesota,27159,Wadena,2006,57,
27,Minnesota,27159,Wadena,2007,70,
27,Minnesota,27159,Wadena,2008,67,
27,Minnesota,27159,Wadena,2009,52,
27,Minnesota,27159,Wadena,2010,46,
27,Minnesota,27159,Wadena,2011,58,
27,Minnesota,27159,Wadena,2012,49,
27,Minnesota,27159,Wadena,2013,49,
27,Minnesota,27159,Wadena,2014,69,
27,Minnesota,27159,Wadena,2015,68,
27,Minnesota,27161,Waseca,2005,55,
27,Minnesota,27161,Waseca,2006,62,
27,Minnesota,27161,Waseca,2007,58,
27,Minnesota,27161,Waseca,2008,67,
27,Minnesota,27161,Waseca,2009,68,
27,Minnesota,27161,Waseca,2010,62,
27,Minnesota,27161,Waseca,2011,80,
27,Minnesota,27161,Waseca,2012,72,
27,Minnesota,27161,Waseca,2013,81,
27,Minnesota,27161,Waseca,2014,74,
27,Minnesota,27161,Waseca,2015,66,
27,Minnesota,27163,Washington,2005,628,
27,Minnesota,27163,Washington,2006,610,
27,Minnesota,27163,Washington,2007,713,
27,Minnesota,27163,Washington,2008,667,
27,Minnesota,27163,Washington,2009,688,
27,Minnesota,27163,Washington,2010,647,
27,Minnesota,27163,Washington,2011,591,
27,Minnesota,27163,Washington,2012,617,
27,Minnesota,27163,Washington,2013,558,
27,Minnesota,27163,Washington,2014,635,
27,Minnesota,27163,Washington,2015,537,
27,Minnesota,27165,Watonwan,2005,29,
27,Minnesota,27165,Watonwan,2006,39,
27,Minnesota,27165,Watonwan,2007,33,
27,Minnesota,27165,Watonwan,2008,26,
27,Minnesota,27165,Watonwan,2009,24,
27,Minnesota,27165,Watonwan,2010,34,
27,Minnesota,27165,Watonwan,2011,34,
27,Minnesota,27165,Watonwan,2012,65,
27,Minnesota,27165,Watonwan,2013,34,
27,Minnesota,27165,Watonwan,2014,54,
27,Minnesota,27165,Watonwan,2015,35,
27,Minnesota,27167,Wilkin,2005,17,
27,Minnesota,27167,Wilkin,2006,13,
27,Minnesota,27167,Wilkin,2007,27,
27,Minnesota,27167,Wilkin,2008,22,
27,Minnesota,27167,Wilkin,2009,21,
27,Minnesota,27167,Wilkin,2010,23,
27,Minnesota,27167,Wilkin,2011,25,
27,Minnesota,27167,Wilkin,2012,15,
27,Minnesota,27167,Wilkin,2013,20,
27,Minnesota,27167,Wilkin,2014,32,
27,Minnesota,27167,Wilkin,2015,21,
27,Minnesota,27169,Winona,2005,188,
27,Minnesota,27169,Winona,2006,208,
27,Minnesota,27169,Winona,2007,192,
27,Minnesota,27169,Winona,2008,151,
27,Minnesota,27169,Winona,2009,144,
27,Minnesota,27169,Winona,2010,120,
27,Minnesota,27169,Winona,2011,165,
27,Minnesota,27169,Winona,2012,179,
27,Minnesota,27169,Winona,2013,140,
27,Minnesota,27169,Winona,2014,126,
27,Minnesota,27169,Winona,2015,159,
27,Minnesota,27171,Wright,2005,377,
27,Minnesota,27171,Wright,2006,320,
27,Minnesota,27171,Wright,2007,356,
27,Minnesota,27171,Wright,2008,338,
27,Minnesota,27171,Wright,2009,382,
27,Minnesota,27171,Wright,2010,346,
27,Minnesota,27171,Wright,2011,300,
27,Minnesota,27171,Wright,2012,359,
27,Minnesota,27171,Wright,2013,321,
27,Minnesota,27171,Wright,2014,293,
27,Minnesota,27171,Wright,2015,236,
27,Minnesota,27173,Yellow Medicine,2005,23,
27,Minnesota,27173,Yellow Medicine,2006,17,
27,Minnesota,27173,Yellow Medicine,2007,28,
27,Minnesota,27173,Yellow Medicine,2008,34,
27,Minnesota,27173,Yellow Medicine,2009,31,
27,Minnesota,27173,Yellow Medicine,2010,27,
27,Minnesota,27173,Yellow Medicine,2011,17,
27,Minnesota,27173,Yellow Medicine,2012,25,
27,Minnesota,27173,Yellow Medicine,2013,28,
27,Minnesota,27173,Yellow Medicine,2014,28,
27,Minnesota,27173,Yellow Medicine,2015,32,
