stateFIPS,State,countyFIPS,County,Year,Value,
45,South Carolina,45059,Laurens,2009,"66,897",
45,South Carolina,45059,Laurens,2010,"66,528",
45,South Carolina,45059,Laurens,2011,"66,481",
45,South Carolina,45059,Laurens,2012,"66,264",
45,South Carolina,45059,Laurens,2013,"66,199",
45,South Carolina,45059,Laurens,2014,"66,487",
45,South Carolina,45059,Laurens,2015,"66,434",
45,South Carolina,45061,Lee,1996,"20,113",
45,South Carolina,45061,Lee,1997,"20,358",
45,South Carolina,45061,Lee,1998,"20,374",
45,South Carolina,45061,Lee,1999,"20,162",
45,South Carolina,45061,Lee,2000,"20,088",
45,South Carolina,45061,Lee,2001,"19,957",
45,South Carolina,45061,Lee,2002,"19,970",
45,South Carolina,45061,Lee,2003,"20,005",
45,South Carolina,45061,Lee,2004,"20,157",
45,South Carolina,45061,Lee,2005,"20,079",
45,South Carolina,45061,Lee,2006,"20,001",
45,South Carolina,45061,Lee,2007,"19,836",
45,South Carolina,45061,Lee,2008,"19,697",
45,South Carolina,45061,Lee,2009,"19,352",
45,South Carolina,45061,Lee,2010,"19,217",
45,South Carolina,45061,Lee,2011,"18,883",
45,South Carolina,45061,Lee,2012,"18,634",
45,South Carolina,45061,Lee,2013,"18,380",
45,South Carolina,45061,Lee,2014,"18,339",
45,South Carolina,45061,Lee,2015,"17,811",
45,South Carolina,45063,Lexington,1996,"198,215",
45,South Carolina,45063,Lexington,1997,"203,873",
45,South Carolina,45063,Lexington,1998,"208,910",
45,South Carolina,45063,Lexington,1999,"213,243",
45,South Carolina,45063,Lexington,2000,"216,873",
45,South Carolina,45063,Lexington,2001,"220,099",
45,South Carolina,45063,Lexington,2002,"222,761",
45,South Carolina,45063,Lexington,2003,"226,887",
45,South Carolina,45063,Lexington,2004,"230,832",
45,South Carolina,45063,Lexington,2005,"235,176",
45,South Carolina,45063,Lexington,2006,"241,219",
45,South Carolina,45063,Lexington,2007,"246,461",
45,South Carolina,45063,Lexington,2008,"252,747",
45,South Carolina,45063,Lexington,2009,"258,983",
45,South Carolina,45063,Lexington,2010,"263,299",
45,South Carolina,45063,Lexington,2011,"266,383",
45,South Carolina,45063,Lexington,2012,"269,770",
45,South Carolina,45063,Lexington,2013,"273,301",
45,South Carolina,45063,Lexington,2014,"277,432",
45,South Carolina,45063,Lexington,2015,"281,582",
45,South Carolina,45067,Marion,1996,"35,423",
45,South Carolina,45067,Marion,1997,"35,658",
45,South Carolina,45067,Marion,1998,"35,430",
45,South Carolina,45067,Marion,1999,"35,425",
45,South Carolina,45067,Marion,2000,"35,463",
45,South Carolina,45067,Marion,2001,"35,119",
45,South Carolina,45067,Marion,2002,"34,786",
45,South Carolina,45067,Marion,2003,"34,690",
45,South Carolina,45067,Marion,2004,"34,577",
45,South Carolina,45067,Marion,2005,"34,334",
45,South Carolina,45067,Marion,2006,"33,994",
45,South Carolina,45067,Marion,2007,"33,842",
45,South Carolina,45067,Marion,2008,"33,724",
45,South Carolina,45067,Marion,2009,"33,277",
45,South Carolina,45067,Marion,2010,"32,956",
45,South Carolina,45067,Marion,2011,"32,779",
45,South Carolina,45067,Marion,2012,"32,418",
45,South Carolina,45067,Marion,2013,"32,095",
45,South Carolina,45067,Marion,2014,"31,936",
45,South Carolina,45067,Marion,2015,"31,747",
45,South Carolina,45069,Marlboro,1996,"29,425",
45,South Carolina,45069,Marlboro,1997,"29,158",
45,South Carolina,45069,Marlboro,1998,"29,037",
45,South Carolina,45069,Marlboro,1999,"28,906",
45,South Carolina,45069,Marlboro,2000,"28,800",
45,South Carolina,45069,Marlboro,2001,"28,606",
45,South Carolina,45069,Marlboro,2002,"28,599",
45,South Carolina,45069,Marlboro,2003,"28,485",
45,South Carolina,45069,Marlboro,2004,"28,351",
45,South Carolina,45069,Marlboro,2005,"27,918",
45,South Carolina,45069,Marlboro,2006,"29,199",
45,South Carolina,45069,Marlboro,2007,"29,221",
45,South Carolina,45069,Marlboro,2008,"29,079",
45,South Carolina,45069,Marlboro,2009,"29,189",
45,South Carolina,45069,Marlboro,2010,"28,915",
45,South Carolina,45069,Marlboro,2011,"28,551",
45,South Carolina,45069,Marlboro,2012,"28,237",
45,South Carolina,45069,Marlboro,2013,"28,061",
45,South Carolina,45069,Marlboro,2014,"28,023",
45,South Carolina,45069,Marlboro,2015,"27,579",
45,South Carolina,45065,McCormick,1996,"9,673",
45,South Carolina,45065,McCormick,1997,"9,767",
45,South Carolina,45065,McCormick,1998,"9,832",
45,South Carolina,45065,McCormick,1999,"9,898",
45,South Carolina,45065,McCormick,2000,"9,957",
45,South Carolina,45065,McCormick,2001,"10,095",
45,South Carolina,45065,McCormick,2002,"10,110",
45,South Carolina,45065,McCormick,2003,"10,167",
45,South Carolina,45065,McCormick,2004,"9,982",
45,South Carolina,45065,McCormick,2005,"10,049",
45,South Carolina,45065,McCormick,2006,"10,166",
45,South Carolina,45065,McCormick,2007,"10,162",
45,South Carolina,45065,McCormick,2008,"10,224",
45,South Carolina,45065,McCormick,2009,"10,235",
45,South Carolina,45065,McCormick,2010,"10,213",
45,South Carolina,45065,McCormick,2011,"10,017",
45,South Carolina,45065,McCormick,2012,"9,928",
45,South Carolina,45065,McCormick,2013,"9,879",
45,South Carolina,45065,McCormick,2014,"9,813",
45,South Carolina,45065,McCormick,2015,"9,662",
45,South Carolina,45071,Newberry,1996,"35,149",
45,South Carolina,45071,Newberry,1997,"35,386",
45,South Carolina,45071,Newberry,1998,"35,786",
45,South Carolina,45071,Newberry,1999,"35,995",
45,South Carolina,45071,Newberry,2000,"35,958",
45,South Carolina,45071,Newberry,2001,"36,053",
45,South Carolina,45071,Newberry,2002,"36,244",
45,South Carolina,45071,Newberry,2003,"36,226",
45,South Carolina,45071,Newberry,2004,"36,312",
45,South Carolina,45071,Newberry,2005,"36,399",
45,South Carolina,45071,Newberry,2006,"36,746",
45,South Carolina,45071,Newberry,2007,"37,061",
45,South Carolina,45071,Newberry,2008,"37,192",
45,South Carolina,45071,Newberry,2009,"37,413",
45,South Carolina,45071,Newberry,2010,"37,613",
45,South Carolina,45071,Newberry,2011,"37,516",
45,South Carolina,45071,Newberry,2012,"37,548",
45,South Carolina,45071,Newberry,2013,"37,481",
45,South Carolina,45071,Newberry,2014,"37,718",
45,South Carolina,45071,Newberry,2015,"37,841",
45,South Carolina,45073,Oconee,1996,"62,826",
45,South Carolina,45073,Oconee,1997,"63,735",
45,South Carolina,45073,Oconee,1998,"64,519",
45,South Carolina,45073,Oconee,1999,"65,513",
45,South Carolina,45073,Oconee,2000,"66,434",
45,South Carolina,45073,Oconee,2001,"67,170",
45,South Carolina,45073,Oconee,2002,"68,194",
45,South Carolina,45073,Oconee,2003,"68,900",
45,South Carolina,45073,Oconee,2004,"69,615",
45,South Carolina,45073,Oconee,2005,"70,581",
45,South Carolina,45073,Oconee,2006,"71,490",
45,South Carolina,45073,Oconee,2007,"72,407",
45,South Carolina,45073,Oconee,2008,"73,089",
45,South Carolina,45073,Oconee,2009,"73,829",
45,South Carolina,45073,Oconee,2010,"74,342",
45,South Carolina,45073,Oconee,2011,"74,249",
45,South Carolina,45073,Oconee,2012,"74,560",
45,South Carolina,45073,Oconee,2013,"74,947",
45,South Carolina,45073,Oconee,2014,"75,195",
45,South Carolina,45073,Oconee,2015,"75,812",
45,South Carolina,45075,Orangeburg,1996,"89,860",
45,South Carolina,45075,Orangeburg,1997,"90,540",
45,South Carolina,45075,Orangeburg,1998,"91,057",
45,South Carolina,45075,Orangeburg,1999,"91,313",
45,South Carolina,45075,Orangeburg,2000,"91,524",
45,South Carolina,45075,Orangeburg,2001,"91,536",
45,South Carolina,45075,Orangeburg,2002,"91,676",
45,South Carolina,45075,Orangeburg,2003,"91,788",
45,South Carolina,45075,Orangeburg,2004,"91,691",
45,South Carolina,45075,Orangeburg,2005,"92,197",
45,South Carolina,45075,Orangeburg,2006,"91,761",
45,South Carolina,45075,Orangeburg,2007,"92,626",
45,South Carolina,45075,Orangeburg,2008,"92,886",
45,South Carolina,45075,Orangeburg,2009,"92,755",
45,South Carolina,45075,Orangeburg,2010,"92,308",
45,South Carolina,45075,Orangeburg,2011,"91,678",
45,South Carolina,45075,Orangeburg,2012,"91,443",
45,South Carolina,45075,Orangeburg,2013,"90,652",
45,South Carolina,45075,Orangeburg,2014,"90,005",
45,South Carolina,45075,Orangeburg,2015,"89,115",
45,South Carolina,45077,Pickens,1996,"104,485",
45,South Carolina,45077,Pickens,1997,"106,242",
45,South Carolina,45077,Pickens,1998,"108,663",
45,South Carolina,45077,Pickens,1999,"109,851",
45,South Carolina,45077,Pickens,2000,"111,062",
45,South Carolina,45077,Pickens,2001,"111,600",
45,South Carolina,45077,Pickens,2002,"111,806",
45,South Carolina,45077,Pickens,2003,"112,704",
45,South Carolina,45077,Pickens,2004,"113,554",
45,South Carolina,45077,Pickens,2005,"114,344",
45,South Carolina,45077,Pickens,2006,"115,570",
45,South Carolina,45077,Pickens,2007,"116,815",
45,South Carolina,45077,Pickens,2008,"118,330",
45,South Carolina,45077,Pickens,2009,"119,183",
45,South Carolina,45077,Pickens,2010,"119,193",
45,South Carolina,45077,Pickens,2011,"119,592",
45,South Carolina,45077,Pickens,2012,"119,678",
45,South Carolina,45077,Pickens,2013,"119,116",
45,South Carolina,45077,Pickens,2014,"120,376",
45,South Carolina,45077,Pickens,2015,"121,336",
45,South Carolina,45079,Richland,1996,"307,100",
45,South Carolina,45079,Richland,1997,"310,504",
45,South Carolina,45079,Richland,1998,"314,800",
45,South Carolina,45079,Richland,1999,"318,034",
45,South Carolina,45079,Richland,2000,"321,981",
45,South Carolina,45079,Richland,2001,"327,446",
45,South Carolina,45079,Richland,2002,"331,285",
45,South Carolina,45079,Richland,2003,"336,273",
45,South Carolina,45079,Richland,2004,"345,750",
45,South Carolina,45079,Richland,2005,"349,003",
45,South Carolina,45079,Richland,2006,"357,096",
45,South Carolina,45079,Richland,2007,"366,111",
45,South Carolina,45079,Richland,2008,"373,789",
45,South Carolina,45079,Richland,2009,"380,245",
45,South Carolina,45079,Richland,2010,"385,858",
45,South Carolina,45079,Richland,2011,"389,481",
45,South Carolina,45079,Richland,2012,"393,239",
45,South Carolina,45079,Richland,2013,"397,006",
45,South Carolina,45079,Richland,2014,"400,543",
45,South Carolina,45079,Richland,2015,"406,101",
45,South Carolina,45081,Saluda,1996,"18,193",
45,South Carolina,45081,Saluda,1997,"18,442",
45,South Carolina,45081,Saluda,1998,"18,769",
45,South Carolina,45081,Saluda,1999,"19,011",
45,South Carolina,45081,Saluda,2000,"19,191",
45,South Carolina,45081,Saluda,2001,"19,191",
45,South Carolina,45081,Saluda,2002,"19,180",
45,South Carolina,45081,Saluda,2003,"19,096",
45,South Carolina,45081,Saluda,2004,"18,904",
45,South Carolina,45081,Saluda,2005,"19,131",
45,South Carolina,45081,Saluda,2006,"19,310",
45,South Carolina,45081,Saluda,2007,"19,417",
45,South Carolina,45081,Saluda,2008,"19,503",
45,South Carolina,45081,Saluda,2009,"19,677",
45,South Carolina,45081,Saluda,2010,"19,914",
45,South Carolina,45081,Saluda,2011,"19,818",
45,South Carolina,45081,Saluda,2012,"19,903",
45,South Carolina,45081,Saluda,2013,"20,094",
45,South Carolina,45081,Saluda,2014,"20,098",
45,South Carolina,45081,Saluda,2015,"20,203",
45,South Carolina,45083,Spartanburg,1996,"244,333",
45,South Carolina,45083,Spartanburg,1997,"246,830",
45,South Carolina,45083,Spartanburg,1998,"249,231",
45,South Carolina,45083,Spartanburg,1999,"251,886",
45,South Carolina,45083,Spartanburg,2000,"254,443",
45,South Carolina,45083,Spartanburg,2001,"256,469",
45,South Carolina,45083,Spartanburg,2002,"258,467",
45,South Carolina,45083,Spartanburg,2003,"260,223",
45,South Carolina,45083,Spartanburg,2004,"261,828",
45,South Carolina,45083,Spartanburg,2005,"264,481",
45,South Carolina,45083,Spartanburg,2006,"268,898",
45,South Carolina,45083,Spartanburg,2007,"274,215",
45,South Carolina,45083,Spartanburg,2008,"279,673",
45,South Carolina,45083,Spartanburg,2009,"283,335",
45,South Carolina,45083,Spartanburg,2010,"284,748",
45,South Carolina,45083,Spartanburg,2011,"286,201",
45,South Carolina,45083,Spartanburg,2012,"288,388",
45,South Carolina,45083,Spartanburg,2013,"290,657",
45,South Carolina,45083,Spartanburg,2014,"293,283",
45,South Carolina,45083,Spartanburg,2015,"296,801",
45,South Carolina,45085,Sumter,1996,"105,938",
45,South Carolina,45085,Sumter,1997,"105,475",
45,South Carolina,45085,Sumter,1998,"105,468",
45,South Carolina,45085,Sumter,1999,"104,828",
45,South Carolina,45085,Sumter,2000,"104,802",
45,South Carolina,45085,Sumter,2001,"104,629",
45,South Carolina,45085,Sumter,2002,"105,380",
45,South Carolina,45085,Sumter,2003,"105,112",
45,South Carolina,45085,Sumter,2004,"106,099",
45,South Carolina,45085,Sumter,2005,"106,082",
45,South Carolina,45085,Sumter,2006,"105,953",
45,South Carolina,45085,Sumter,2007,"106,014",
45,South Carolina,45085,Sumter,2008,"106,463",
45,South Carolina,45085,Sumter,2009,"107,004",
45,South Carolina,45085,Sumter,2010,"107,586",
45,South Carolina,45085,Sumter,2011,"107,291",
45,South Carolina,45085,Sumter,2012,"107,908",
45,South Carolina,45085,Sumter,2013,"107,784",
45,South Carolina,45085,Sumter,2014,"107,702",
45,South Carolina,45085,Sumter,2015,"107,276",
45,South Carolina,45087,Union,1996,"30,311",
45,South Carolina,45087,Union,1997,"30,263",
45,South Carolina,45087,Union,1998,"30,157",
45,South Carolina,45087,Union,1999,"29,964",
45,South Carolina,45087,Union,2000,"29,971",
45,South Carolina,45087,Union,2001,"29,813",
45,South Carolina,45087,Union,2002,"29,699",
45,South Carolina,45087,Union,2003,"29,519",
45,South Carolina,45087,Union,2004,"29,279",
45,South Carolina,45087,Union,2005,"29,241",
45,South Carolina,45087,Union,2006,"29,248",
45,South Carolina,45087,Union,2007,"29,060",
45,South Carolina,45087,Union,2008,"29,172",
45,South Carolina,45087,Union,2009,"29,100",
45,South Carolina,45087,Union,2010,"28,925",
45,South Carolina,45087,Union,2011,"28,661",
45,South Carolina,45087,Union,2012,"28,201",
45,South Carolina,45087,Union,2013,"27,994",
45,South Carolina,45087,Union,2014,"27,914",
45,South Carolina,45087,Union,2015,"27,731",
45,South Carolina,45089,Williamsburg,1996,"37,538",
45,South Carolina,45089,Williamsburg,1997,"37,481",
45,South Carolina,45089,Williamsburg,1998,"37,371",
45,South Carolina,45089,Williamsburg,1999,"37,347",
45,South Carolina,45089,Williamsburg,2000,"37,145",
45,South Carolina,45089,Williamsburg,2001,"36,751",
45,South Carolina,45089,Williamsburg,2002,"36,333",
45,South Carolina,45089,Williamsburg,2003,"35,592",
45,South Carolina,45089,Williamsburg,2004,"35,561",
45,South Carolina,45089,Williamsburg,2005,"35,193",
45,South Carolina,45089,Williamsburg,2006,"35,458",
45,South Carolina,45089,Williamsburg,2007,"35,444",
45,South Carolina,45089,Williamsburg,2008,"35,090",
45,South Carolina,45089,Williamsburg,2009,"34,622",
45,South Carolina,45089,Williamsburg,2010,"34,351",
45,South Carolina,45089,Williamsburg,2011,"34,112",
45,South Carolina,45089,Williamsburg,2012,"33,569",
45,South Carolina,45089,Williamsburg,2013,"33,087",
45,South Carolina,45089,Williamsburg,2014,"32,734",
45,South Carolina,45089,Williamsburg,2015,"32,479",
45,South Carolina,45091,York,1996,"148,644",
45,South Carolina,45091,York,1997,"152,996",
45,South Carolina,45091,York,1998,"157,252",
45,South Carolina,45091,York,1999,"161,546",
45,South Carolina,45091,York,2000,"165,620",
45,South Carolina,45091,York,2001,"169,103",
45,South Carolina,45091,York,2002,"173,021",
45,South Carolina,45091,York,2003,"177,138",
45,South Carolina,45091,York,2004,"181,839",
45,South Carolina,45091,York,2005,"188,117",
45,South Carolina,45091,York,2006,"197,892",
45,South Carolina,45091,York,2007,"208,640",
45,South Carolina,45091,York,2008,"217,463",
45,South Carolina,45091,York,2009,"223,616",
45,South Carolina,45091,York,2010,"226,873",
45,South Carolina,45091,York,2011,"230,129",
45,South Carolina,45091,York,2012,"234,156",
45,South Carolina,45091,York,2013,"238,702",
45,South Carolina,45091,York,2014,"244,542",
45,South Carolina,45091,York,2015,"250,640",
