stateFIPS,State,countyFIPS,County,Year,Value,
47,Tennessee,47133,Overton,2002,85,
47,Tennessee,47133,Overton,2003,60,
47,Tennessee,47133,Overton,2004,82,
47,Tennessee,47133,Overton,2005,88,
47,Tennessee,47133,Overton,2006,62,
47,Tennessee,47133,Overton,2007,91,
47,Tennessee,47133,Overton,2008,74,
47,Tennessee,47133,Overton,2009,87,
47,Tennessee,47133,Overton,2010,103,
47,Tennessee,47133,Overton,2011,100,
47,Tennessee,47135,Perry,2000,41,
47,Tennessee,47135,Perry,2001,42,
47,Tennessee,47135,Perry,2002,52,
47,Tennessee,47135,Perry,2003,36,
47,Tennessee,47135,Perry,2004,29,
47,Tennessee,47135,Perry,2005,45,
47,Tennessee,47135,Perry,2006,29,
47,Tennessee,47135,Perry,2007,38,
47,Tennessee,47135,Perry,2008,32,
47,Tennessee,47135,Perry,2009,35,
47,Tennessee,47135,Perry,2010,40,
47,Tennessee,47135,Perry,2011,41,
47,Tennessee,47137,Pickett,2000,17,
47,Tennessee,47137,Pickett,2001,14,
47,Tennessee,47137,Pickett,2002,13,
47,Tennessee,47137,Pickett,2003,7,
47,Tennessee,47137,Pickett,2004,Suppressed,
47,Tennessee,47137,Pickett,2005,6,
47,Tennessee,47137,Pickett,2006,Suppressed,
47,Tennessee,47137,Pickett,2007,9,
47,Tennessee,47137,Pickett,2008,7,
47,Tennessee,47137,Pickett,2009,7,
47,Tennessee,47137,Pickett,2010,11,
47,Tennessee,47137,Pickett,2011,16,
47,Tennessee,47139,Polk,2000,71,
47,Tennessee,47139,Polk,2001,100,
47,Tennessee,47139,Polk,2002,90,
47,Tennessee,47139,Polk,2003,90,
47,Tennessee,47139,Polk,2004,96,
47,Tennessee,47139,Polk,2005,145,
47,Tennessee,47139,Polk,2006,128,
47,Tennessee,47139,Polk,2007,87,
47,Tennessee,47139,Polk,2008,90,
47,Tennessee,47139,Polk,2009,129,
47,Tennessee,47139,Polk,2010,106,
47,Tennessee,47139,Polk,2011,88,
47,Tennessee,47141,Putnam,2000,455,
47,Tennessee,47141,Putnam,2001,461,
47,Tennessee,47141,Putnam,2002,366,
47,Tennessee,47141,Putnam,2003,473,
47,Tennessee,47141,Putnam,2004,367,
47,Tennessee,47141,Putnam,2005,428,
47,Tennessee,47141,Putnam,2006,396,
47,Tennessee,47141,Putnam,2007,375,
47,Tennessee,47141,Putnam,2008,369,
47,Tennessee,47141,Putnam,2009,401,
47,Tennessee,47141,Putnam,2010,391,
47,Tennessee,47141,Putnam,2011,366,
47,Tennessee,47143,Rhea,2000,209,
47,Tennessee,47143,Rhea,2001,218,
47,Tennessee,47143,Rhea,2002,202,
47,Tennessee,47143,Rhea,2003,232,
47,Tennessee,47143,Rhea,2004,194,
47,Tennessee,47143,Rhea,2005,194,
47,Tennessee,47143,Rhea,2006,173,
47,Tennessee,47143,Rhea,2007,154,
47,Tennessee,47143,Rhea,2008,200,
47,Tennessee,47143,Rhea,2009,203,
47,Tennessee,47143,Rhea,2010,183,
47,Tennessee,47143,Rhea,2011,119,
47,Tennessee,47145,Roane,2000,220,
47,Tennessee,47145,Roane,2001,228,
47,Tennessee,47145,Roane,2002,237,
47,Tennessee,47145,Roane,2003,272,
47,Tennessee,47145,Roane,2004,293,
47,Tennessee,47145,Roane,2005,318,
47,Tennessee,47145,Roane,2006,285,
47,Tennessee,47145,Roane,2007,305,
47,Tennessee,47145,Roane,2008,345,
47,Tennessee,47145,Roane,2009,297,
47,Tennessee,47145,Roane,2010,292,
47,Tennessee,47145,Roane,2011,310,
47,Tennessee,47147,Robertson,2000,113,
47,Tennessee,47147,Robertson,2001,422,
47,Tennessee,47147,Robertson,2002,407,
47,Tennessee,47147,Robertson,2003,428,
47,Tennessee,47147,Robertson,2004,409,
47,Tennessee,47147,Robertson,2005,485,
47,Tennessee,47147,Robertson,2006,379,
47,Tennessee,47147,Robertson,2007,403,
47,Tennessee,47147,Robertson,2008,412,
47,Tennessee,47147,Robertson,2009,429,
47,Tennessee,47147,Robertson,2010,433,
47,Tennessee,47147,Robertson,2011,400,
47,Tennessee,47149,Rutherford,2000,522,
47,Tennessee,47149,Rutherford,2001,634,
47,Tennessee,47149,Rutherford,2002,664,
47,Tennessee,47149,Rutherford,2003,789,
47,Tennessee,47149,Rutherford,2004,989,
47,Tennessee,47149,Rutherford,2005,"1,133",
47,Tennessee,47149,Rutherford,2006,975,
47,Tennessee,47149,Rutherford,2007,"1,014",
47,Tennessee,47149,Rutherford,2008,"1,043",
47,Tennessee,47149,Rutherford,2009,"1,074",
47,Tennessee,47149,Rutherford,2010,"1,175",
47,Tennessee,47149,Rutherford,2011,"1,177",
47,Tennessee,47151,Scott,2000,163,
47,Tennessee,47151,Scott,2001,126,
47,Tennessee,47151,Scott,2002,155,
47,Tennessee,47151,Scott,2003,203,
47,Tennessee,47151,Scott,2004,273,
47,Tennessee,47151,Scott,2005,235,
47,Tennessee,47151,Scott,2006,184,
47,Tennessee,47151,Scott,2007,151,
47,Tennessee,47151,Scott,2008,178,
47,Tennessee,47151,Scott,2009,138,
47,Tennessee,47151,Scott,2010,119,
47,Tennessee,47151,Scott,2011,118,
47,Tennessee,47153,Sequatchie,2000,51,
47,Tennessee,47153,Sequatchie,2001,48,
47,Tennessee,47153,Sequatchie,2002,50,
47,Tennessee,47153,Sequatchie,2003,77,
47,Tennessee,47153,Sequatchie,2004,64,
47,Tennessee,47153,Sequatchie,2005,53,
47,Tennessee,47153,Sequatchie,2006,75,
47,Tennessee,47153,Sequatchie,2007,42,
47,Tennessee,47153,Sequatchie,2008,43,
47,Tennessee,47153,Sequatchie,2009,66,
47,Tennessee,47153,Sequatchie,2010,44,
47,Tennessee,47153,Sequatchie,2011,50,
47,Tennessee,47155,Sevier,2000,336,
47,Tennessee,47155,Sevier,2001,436,
47,Tennessee,47155,Sevier,2002,522,
47,Tennessee,47155,Sevier,2003,475,
47,Tennessee,47155,Sevier,2004,393,
47,Tennessee,47155,Sevier,2005,397,
47,Tennessee,47155,Sevier,2006,390,
47,Tennessee,47155,Sevier,2007,492,
47,Tennessee,47155,Sevier,2008,521,
47,Tennessee,47155,Sevier,2009,552,
47,Tennessee,47155,Sevier,2010,496,
47,Tennessee,47155,Sevier,2011,430,
47,Tennessee,47157,Shelby,2000,"7,521",
47,Tennessee,47157,Shelby,2001,"7,891",
47,Tennessee,47157,Shelby,2002,"7,659",
47,Tennessee,47157,Shelby,2003,"7,877",
47,Tennessee,47157,Shelby,2004,"7,880",
47,Tennessee,47157,Shelby,2005,"8,218",
47,Tennessee,47157,Shelby,2006,"8,638",
47,Tennessee,47157,Shelby,2007,"9,541",
47,Tennessee,47157,Shelby,2008,"9,275",
47,Tennessee,47157,Shelby,2009,"10,227",
47,Tennessee,47157,Shelby,2010,"10,176",
47,Tennessee,47157,Shelby,2011,"9,997",
47,Tennessee,47159,Smith,2000,77,
47,Tennessee,47159,Smith,2001,60,
47,Tennessee,47159,Smith,2002,62,
47,Tennessee,47159,Smith,2003,82,
47,Tennessee,47159,Smith,2004,71,
47,Tennessee,47159,Smith,2005,103,
47,Tennessee,47159,Smith,2006,119,
47,Tennessee,47159,Smith,2007,82,
47,Tennessee,47159,Smith,2008,118,
47,Tennessee,47159,Smith,2009,117,
47,Tennessee,47159,Smith,2010,90,
47,Tennessee,47159,Smith,2011,102,
47,Tennessee,47161,Stewart,2000,38,
47,Tennessee,47161,Stewart,2001,31,
47,Tennessee,47161,Stewart,2002,46,
47,Tennessee,47161,Stewart,2003,50,
47,Tennessee,47161,Stewart,2004,37,
47,Tennessee,47161,Stewart,2005,41,
47,Tennessee,47161,Stewart,2006,43,
47,Tennessee,47161,Stewart,2007,38,
47,Tennessee,47161,Stewart,2008,30,
47,Tennessee,47161,Stewart,2009,45,
47,Tennessee,47161,Stewart,2010,40,
47,Tennessee,47161,Stewart,2011,43,
47,Tennessee,47163,Sullivan,2000,808,
47,Tennessee,47163,Sullivan,2001,842,
47,Tennessee,47163,Sullivan,2002,992,
47,Tennessee,47163,Sullivan,2003,928,
47,Tennessee,47163,Sullivan,2004,831,
47,Tennessee,47163,Sullivan,2005,"1,037",
47,Tennessee,47163,Sullivan,2006,"1,064",
47,Tennessee,47163,Sullivan,2007,929,
47,Tennessee,47163,Sullivan,2008,853,
47,Tennessee,47163,Sullivan,2009,947,
47,Tennessee,47163,Sullivan,2010,822,
47,Tennessee,47163,Sullivan,2011,774,
47,Tennessee,47165,Sumner,2000,587,
47,Tennessee,47165,Sumner,2001,727,
47,Tennessee,47165,Sumner,2002,831,
47,Tennessee,47165,Sumner,2003,945,
47,Tennessee,47165,Sumner,2004,817,
47,Tennessee,47165,Sumner,2005,915,
47,Tennessee,47165,Sumner,2006,813,
47,Tennessee,47165,Sumner,2007,742,
47,Tennessee,47165,Sumner,2008,680,
47,Tennessee,47165,Sumner,2009,589,
47,Tennessee,47165,Sumner,2010,658,
47,Tennessee,47165,Sumner,2011,604,
47,Tennessee,47167,Tipton,2000,308,
47,Tennessee,47167,Tipton,2001,334,
47,Tennessee,47167,Tipton,2002,298,
47,Tennessee,47167,Tipton,2003,356,
47,Tennessee,47167,Tipton,2004,322,
47,Tennessee,47167,Tipton,2005,326,
47,Tennessee,47167,Tipton,2006,362,
47,Tennessee,47167,Tipton,2007,395,
47,Tennessee,47167,Tipton,2008,390,
47,Tennessee,47167,Tipton,2009,368,
47,Tennessee,47167,Tipton,2010,380,
47,Tennessee,47167,Tipton,2011,384,
47,Tennessee,47169,Trousdale,2000,53,
47,Tennessee,47169,Trousdale,2001,56,
47,Tennessee,47169,Trousdale,2002,68,
47,Tennessee,47169,Trousdale,2003,61,
47,Tennessee,47169,Trousdale,2004,69,
47,Tennessee,47169,Trousdale,2005,64,
47,Tennessee,47169,Trousdale,2006,45,
47,Tennessee,47169,Trousdale,2007,37,
47,Tennessee,47169,Trousdale,2008,42,
47,Tennessee,47169,Trousdale,2009,36,
47,Tennessee,47169,Trousdale,2010,31,
47,Tennessee,47169,Trousdale,2011,41,
47,Tennessee,47171,Unicoi,2000,118,
47,Tennessee,47171,Unicoi,2001,147,
47,Tennessee,47171,Unicoi,2002,157,
47,Tennessee,47171,Unicoi,2003,187,
47,Tennessee,47171,Unicoi,2004,95,
47,Tennessee,47171,Unicoi,2005,126,
47,Tennessee,47171,Unicoi,2006,82,
47,Tennessee,47171,Unicoi,2007,100,
47,Tennessee,47171,Unicoi,2008,105,
47,Tennessee,47171,Unicoi,2009,126,
47,Tennessee,47171,Unicoi,2010,105,
47,Tennessee,47171,Unicoi,2011,91,
47,Tennessee,47173,Union,2000,87,
47,Tennessee,47173,Union,2001,121,
47,Tennessee,47173,Union,2002,118,
47,Tennessee,47173,Union,2003,116,
47,Tennessee,47173,Union,2004,89,
47,Tennessee,47173,Union,2005,84,
47,Tennessee,47173,Union,2006,88,
47,Tennessee,47173,Union,2007,92,
47,Tennessee,47173,Union,2008,105,
47,Tennessee,47173,Union,2009,105,
47,Tennessee,47173,Union,2010,68,
47,Tennessee,47173,Union,2011,88,
47,Tennessee,47175,Van Buren,2000,18,
47,Tennessee,47175,Van Buren,2001,14,
47,Tennessee,47175,Van Buren,2002,18,
47,Tennessee,47175,Van Buren,2003,30,
47,Tennessee,47175,Van Buren,2004,18,
47,Tennessee,47175,Van Buren,2005,26,
47,Tennessee,47175,Van Buren,2006,19,
47,Tennessee,47175,Van Buren,2007,30,
47,Tennessee,47175,Van Buren,2008,35,
47,Tennessee,47175,Van Buren,2009,30,
47,Tennessee,47175,Van Buren,2010,21,
47,Tennessee,47175,Van Buren,2011,30,
47,Tennessee,47177,Warren,2000,210,
47,Tennessee,47177,Warren,2001,196,
47,Tennessee,47177,Warren,2002,226,
47,Tennessee,47177,Warren,2003,191,
47,Tennessee,47177,Warren,2004,227,
47,Tennessee,47177,Warren,2005,207,
47,Tennessee,47177,Warren,2006,193,
47,Tennessee,47177,Warren,2007,234,
47,Tennessee,47177,Warren,2008,247,
47,Tennessee,47177,Warren,2009,277,
47,Tennessee,47177,Warren,2010,248,
47,Tennessee,47177,Warren,2011,240,
47,Tennessee,47179,Washington,2000,458,
47,Tennessee,47179,Washington,2001,441,
47,Tennessee,47179,Washington,2002,592,
47,Tennessee,47179,Washington,2003,515,
47,Tennessee,47179,Washington,2004,561,
47,Tennessee,47179,Washington,2005,573,
47,Tennessee,47179,Washington,2006,472,
47,Tennessee,47179,Washington,2007,553,
47,Tennessee,47179,Washington,2008,610,
47,Tennessee,47179,Washington,2009,767,
47,Tennessee,47179,Washington,2010,685,
47,Tennessee,47179,Washington,2011,693,
47,Tennessee,47181,Wayne,2000,43,
47,Tennessee,47181,Wayne,2001,50,
47,Tennessee,47181,Wayne,2002,50,
47,Tennessee,47181,Wayne,2003,57,
47,Tennessee,47181,Wayne,2004,51,
47,Tennessee,47181,Wayne,2005,38,
47,Tennessee,47181,Wayne,2006,45,
47,Tennessee,47181,Wayne,2007,58,
47,Tennessee,47181,Wayne,2008,47,
47,Tennessee,47181,Wayne,2009,59,
47,Tennessee,47181,Wayne,2010,44,
47,Tennessee,47181,Wayne,2011,45,
47,Tennessee,47183,Weakley,2000,136,
47,Tennessee,47183,Weakley,2001,179,
47,Tennessee,47183,Weakley,2002,166,
47,Tennessee,47183,Weakley,2003,163,
47,Tennessee,47183,Weakley,2004,152,
47,Tennessee,47183,Weakley,2005,154,
47,Tennessee,47183,Weakley,2006,153,
47,Tennessee,47183,Weakley,2007,117,
47,Tennessee,47183,Weakley,2008,147,
47,Tennessee,47183,Weakley,2009,148,
47,Tennessee,47183,Weakley,2010,144,
47,Tennessee,47183,Weakley,2011,142,
47,Tennessee,47185,White,2000,130,
47,Tennessee,47185,White,2001,177,
47,Tennessee,47185,White,2002,210,
47,Tennessee,47185,White,2003,182,
47,Tennessee,47185,White,2004,164,
47,Tennessee,47185,White,2005,155,
47,Tennessee,47185,White,2006,205,
47,Tennessee,47185,White,2007,211,
47,Tennessee,47185,White,2008,195,
47,Tennessee,47185,White,2009,250,
47,Tennessee,47185,White,2010,181,
47,Tennessee,47185,White,2011,152,
47,Tennessee,47187,Williamson,2000,330,
47,Tennessee,47187,Williamson,2001,340,
47,Tennessee,47187,Williamson,2002,406,
47,Tennessee,47187,Williamson,2003,432,
47,Tennessee,47187,Williamson,2004,375,
47,Tennessee,47187,Williamson,2005,407,
47,Tennessee,47187,Williamson,2006,395,
47,Tennessee,47187,Williamson,2007,335,
47,Tennessee,47187,Williamson,2008,354,
47,Tennessee,47187,Williamson,2009,320,
47,Tennessee,47187,Williamson,2010,446,
47,Tennessee,47187,Williamson,2011,388,
47,Tennessee,47189,Wilson,2000,330,
47,Tennessee,47189,Wilson,2001,349,
47,Tennessee,47189,Wilson,2002,328,
47,Tennessee,47189,Wilson,2003,287,
47,Tennessee,47189,Wilson,2004,296,
47,Tennessee,47189,Wilson,2005,361,
47,Tennessee,47189,Wilson,2006,381,
47,Tennessee,47189,Wilson,2007,124,
47,Tennessee,47189,Wilson,2008,370,
47,Tennessee,47189,Wilson,2009,355,
47,Tennessee,47189,Wilson,2010,379,
47,Tennessee,47189,Wilson,2011,405,
