stateFIPS,State,countyFIPS,County,Year,Value,
55,Wisconsin,55067,Langlade,2009,"20,086",
55,Wisconsin,55067,Langlade,2010,"19,962",
55,Wisconsin,55067,Langlade,2011,"19,796",
55,Wisconsin,55067,Langlade,2012,"19,626",
55,Wisconsin,55067,Langlade,2013,"19,415",
55,Wisconsin,55067,Langlade,2014,"19,253",
55,Wisconsin,55067,Langlade,2015,"19,038",
55,Wisconsin,55069,Lincoln,1996,"28,970",
55,Wisconsin,55069,Lincoln,1997,"29,130",
55,Wisconsin,55069,Lincoln,1998,"29,212",
55,Wisconsin,55069,Lincoln,1999,"29,393",
55,Wisconsin,55069,Lincoln,2000,"29,670",
55,Wisconsin,55069,Lincoln,2001,"29,548",
55,Wisconsin,55069,Lincoln,2002,"29,641",
55,Wisconsin,55069,Lincoln,2003,"29,621",
55,Wisconsin,55069,Lincoln,2004,"29,666",
55,Wisconsin,55069,Lincoln,2005,"29,602",
55,Wisconsin,55069,Lincoln,2006,"29,457",
55,Wisconsin,55069,Lincoln,2007,"29,272",
55,Wisconsin,55069,Lincoln,2008,"29,094",
55,Wisconsin,55069,Lincoln,2009,"28,833",
55,Wisconsin,55069,Lincoln,2010,"28,777",
55,Wisconsin,55069,Lincoln,2011,"28,465",
55,Wisconsin,55069,Lincoln,2012,"28,486",
55,Wisconsin,55069,Lincoln,2013,"28,318",
55,Wisconsin,55069,Lincoln,2014,"28,096",
55,Wisconsin,55069,Lincoln,2015,"27,863",
55,Wisconsin,55071,Manitowoc,1996,"82,480",
55,Wisconsin,55071,Manitowoc,1997,"82,345",
55,Wisconsin,55071,Manitowoc,1998,"82,642",
55,Wisconsin,55071,Manitowoc,1999,"82,803",
55,Wisconsin,55071,Manitowoc,2000,"82,936",
55,Wisconsin,55071,Manitowoc,2001,"82,788",
55,Wisconsin,55071,Manitowoc,2002,"82,338",
55,Wisconsin,55071,Manitowoc,2003,"82,010",
55,Wisconsin,55071,Manitowoc,2004,"81,846",
55,Wisconsin,55071,Manitowoc,2005,"81,827",
55,Wisconsin,55071,Manitowoc,2006,"81,869",
55,Wisconsin,55071,Manitowoc,2007,"81,872",
55,Wisconsin,55071,Manitowoc,2008,"81,698",
55,Wisconsin,55071,Manitowoc,2009,"81,600",
55,Wisconsin,55071,Manitowoc,2010,"81,328",
55,Wisconsin,55071,Manitowoc,2011,"81,037",
55,Wisconsin,55071,Manitowoc,2012,"80,729",
55,Wisconsin,55071,Manitowoc,2013,"80,489",
55,Wisconsin,55071,Manitowoc,2014,"79,946",
55,Wisconsin,55071,Manitowoc,2015,"79,457",
55,Wisconsin,55073,Marathon,1996,"122,560",
55,Wisconsin,55073,Marathon,1997,"123,583",
55,Wisconsin,55073,Marathon,1998,"124,597",
55,Wisconsin,55073,Marathon,1999,"125,404",
55,Wisconsin,55073,Marathon,2000,"125,995",
55,Wisconsin,55073,Marathon,2001,"126,459",
55,Wisconsin,55073,Marathon,2002,"126,880",
55,Wisconsin,55073,Marathon,2003,"127,311",
55,Wisconsin,55073,Marathon,2004,"127,855",
55,Wisconsin,55073,Marathon,2005,"128,958",
55,Wisconsin,55073,Marathon,2006,"130,516",
55,Wisconsin,55073,Marathon,2007,"131,773",
55,Wisconsin,55073,Marathon,2008,"133,036",
55,Wisconsin,55073,Marathon,2009,"133,793",
55,Wisconsin,55073,Marathon,2010,"134,047",
55,Wisconsin,55073,Marathon,2011,"134,353",
55,Wisconsin,55073,Marathon,2012,"134,397",
55,Wisconsin,55073,Marathon,2013,"134,928",
55,Wisconsin,55073,Marathon,2014,"135,215",
55,Wisconsin,55073,Marathon,2015,"135,394",
55,Wisconsin,55075,Marinette,1996,"42,757",
55,Wisconsin,55075,Marinette,1997,"43,028",
55,Wisconsin,55075,Marinette,1998,"43,163",
55,Wisconsin,55075,Marinette,1999,"43,226",
55,Wisconsin,55075,Marinette,2000,"43,418",
55,Wisconsin,55075,Marinette,2001,"43,157",
55,Wisconsin,55075,Marinette,2002,"43,122",
55,Wisconsin,55075,Marinette,2003,"42,946",
55,Wisconsin,55075,Marinette,2004,"42,680",
55,Wisconsin,55075,Marinette,2005,"42,850",
55,Wisconsin,55075,Marinette,2006,"42,389",
55,Wisconsin,55075,Marinette,2007,"42,190",
55,Wisconsin,55075,Marinette,2008,"42,019",
55,Wisconsin,55075,Marinette,2009,"41,792",
55,Wisconsin,55075,Marinette,2010,"41,662",
55,Wisconsin,55075,Marinette,2011,"41,407",
55,Wisconsin,55075,Marinette,2012,"41,345",
55,Wisconsin,55075,Marinette,2013,"41,283",
55,Wisconsin,55075,Marinette,2014,"41,041",
55,Wisconsin,55075,Marinette,2015,"40,639",
55,Wisconsin,55077,Marquette,1996,"14,757",
55,Wisconsin,55077,Marquette,1997,"15,263",
55,Wisconsin,55077,Marquette,1998,"15,458",
55,Wisconsin,55077,Marquette,1999,"15,646",
55,Wisconsin,55077,Marquette,2000,"14,602",
55,Wisconsin,55077,Marquette,2001,"14,624",
55,Wisconsin,55077,Marquette,2002,"14,798",
55,Wisconsin,55077,Marquette,2003,"14,931",
55,Wisconsin,55077,Marquette,2004,"15,157",
55,Wisconsin,55077,Marquette,2005,"15,390",
55,Wisconsin,55077,Marquette,2006,"15,437",
55,Wisconsin,55077,Marquette,2007,"15,395",
55,Wisconsin,55077,Marquette,2008,"15,485",
55,Wisconsin,55077,Marquette,2009,"15,405",
55,Wisconsin,55077,Marquette,2010,"15,379",
55,Wisconsin,55077,Marquette,2011,"15,369",
55,Wisconsin,55077,Marquette,2012,"15,243",
55,Wisconsin,55077,Marquette,2013,"15,181",
55,Wisconsin,55077,Marquette,2014,"15,073",
55,Wisconsin,55077,Marquette,2015,"15,119",
55,Wisconsin,55078,Menominee,1996,"4,555",
55,Wisconsin,55078,Menominee,1997,"4,592",
55,Wisconsin,55078,Menominee,1998,"4,544",
55,Wisconsin,55078,Menominee,1999,"4,545",
55,Wisconsin,55078,Menominee,2000,"4,565",
55,Wisconsin,55078,Menominee,2001,"4,521",
55,Wisconsin,55078,Menominee,2002,"4,539",
55,Wisconsin,55078,Menominee,2003,"4,478",
55,Wisconsin,55078,Menominee,2004,"4,406",
55,Wisconsin,55078,Menominee,2005,"4,353",
55,Wisconsin,55078,Menominee,2006,"4,312",
55,Wisconsin,55078,Menominee,2007,"4,293",
55,Wisconsin,55078,Menominee,2008,"4,214",
55,Wisconsin,55078,Menominee,2009,"4,191",
55,Wisconsin,55078,Menominee,2010,"4,268",
55,Wisconsin,55078,Menominee,2011,"4,369",
55,Wisconsin,55078,Menominee,2012,"4,358",
55,Wisconsin,55078,Menominee,2013,"4,367",
55,Wisconsin,55078,Menominee,2014,"4,491",
55,Wisconsin,55078,Menominee,2015,"4,510",
55,Wisconsin,55079,Milwaukee,1996,"950,969",
55,Wisconsin,55079,Milwaukee,1997,"945,453",
55,Wisconsin,55079,Milwaukee,1998,"942,430",
55,Wisconsin,55079,Milwaukee,1999,"940,529",
55,Wisconsin,55079,Milwaukee,2000,"939,769",
55,Wisconsin,55079,Milwaukee,2001,"939,305",
55,Wisconsin,55079,Milwaukee,2002,"939,854",
55,Wisconsin,55079,Milwaukee,2003,"939,513",
55,Wisconsin,55079,Milwaukee,2004,"936,914",
55,Wisconsin,55079,Milwaukee,2005,"932,540",
55,Wisconsin,55079,Milwaukee,2006,"930,263",
55,Wisconsin,55079,Milwaukee,2007,"931,453",
55,Wisconsin,55079,Milwaukee,2008,"934,752",
55,Wisconsin,55079,Milwaukee,2009,"942,668",
55,Wisconsin,55079,Milwaukee,2010,"948,302",
55,Wisconsin,55079,Milwaukee,2011,"951,730",
55,Wisconsin,55079,Milwaukee,2012,"955,237",
55,Wisconsin,55079,Milwaukee,2013,"957,751",
55,Wisconsin,55079,Milwaukee,2014,"958,864",
55,Wisconsin,55079,Milwaukee,2015,"958,859",
55,Wisconsin,55081,Monroe,1996,"39,633",
55,Wisconsin,55081,Monroe,1997,"39,918",
55,Wisconsin,55081,Monroe,1998,"40,316",
55,Wisconsin,55081,Monroe,1999,"40,541",
55,Wisconsin,55081,Monroe,2000,"40,984",
55,Wisconsin,55081,Monroe,2001,"41,298",
55,Wisconsin,55081,Monroe,2002,"41,611",
55,Wisconsin,55081,Monroe,2003,"41,712",
55,Wisconsin,55081,Monroe,2004,"42,229",
55,Wisconsin,55081,Monroe,2005,"42,604",
55,Wisconsin,55081,Monroe,2006,"43,208",
55,Wisconsin,55081,Monroe,2007,"43,729",
55,Wisconsin,55081,Monroe,2008,"44,157",
55,Wisconsin,55081,Monroe,2009,"44,437",
55,Wisconsin,55081,Monroe,2010,"44,812",
55,Wisconsin,55081,Monroe,2011,"45,044",
55,Wisconsin,55081,Monroe,2012,"45,001",
55,Wisconsin,55081,Monroe,2013,"45,117",
55,Wisconsin,55081,Monroe,2014,"45,141",
55,Wisconsin,55081,Monroe,2015,"45,276",
55,Wisconsin,55083,Oconto,1996,"33,328",
55,Wisconsin,55083,Oconto,1997,"33,953",
55,Wisconsin,55083,Oconto,1998,"34,529",
55,Wisconsin,55083,Oconto,1999,"35,166",
55,Wisconsin,55083,Oconto,2000,"35,804",
55,Wisconsin,55083,Oconto,2001,"36,149",
55,Wisconsin,55083,Oconto,2002,"36,458",
55,Wisconsin,55083,Oconto,2003,"36,889",
55,Wisconsin,55083,Oconto,2004,"37,354",
55,Wisconsin,55083,Oconto,2005,"37,563",
55,Wisconsin,55083,Oconto,2006,"37,756",
55,Wisconsin,55083,Oconto,2007,"37,805",
55,Wisconsin,55083,Oconto,2008,"37,816",
55,Wisconsin,55083,Oconto,2009,"37,655",
55,Wisconsin,55083,Oconto,2010,"37,717",
55,Wisconsin,55083,Oconto,2011,"37,571",
55,Wisconsin,55083,Oconto,2012,"37,419",
55,Wisconsin,55083,Oconto,2013,"37,364",
55,Wisconsin,55083,Oconto,2014,"37,460",
55,Wisconsin,55083,Oconto,2015,"37,476",
55,Wisconsin,55085,Oneida,1996,"35,576",
55,Wisconsin,55085,Oneida,1997,"35,938",
55,Wisconsin,55085,Oneida,1998,"36,119",
55,Wisconsin,55085,Oneida,1999,"36,503",
55,Wisconsin,55085,Oneida,2000,"36,766",
55,Wisconsin,55085,Oneida,2001,"36,912",
55,Wisconsin,55085,Oneida,2002,"36,875",
55,Wisconsin,55085,Oneida,2003,"37,223",
55,Wisconsin,55085,Oneida,2004,"37,035",
55,Wisconsin,55085,Oneida,2005,"36,896",
55,Wisconsin,55085,Oneida,2006,"36,746",
55,Wisconsin,55085,Oneida,2007,"36,553",
55,Wisconsin,55085,Oneida,2008,"36,500",
55,Wisconsin,55085,Oneida,2009,"36,175",
55,Wisconsin,55085,Oneida,2010,"35,936",
55,Wisconsin,55085,Oneida,2011,"35,772",
55,Wisconsin,55085,Oneida,2012,"35,656",
55,Wisconsin,55085,Oneida,2013,"35,534",
55,Wisconsin,55085,Oneida,2014,"35,306",
55,Wisconsin,55085,Oneida,2015,"35,293",
55,Wisconsin,55087,Outagamie,1996,"153,243",
55,Wisconsin,55087,Outagamie,1997,"155,109",
55,Wisconsin,55087,Outagamie,1998,"157,199",
55,Wisconsin,55087,Outagamie,1999,"159,219",
55,Wisconsin,55087,Outagamie,2000,"161,720",
55,Wisconsin,55087,Outagamie,2001,"163,726",
55,Wisconsin,55087,Outagamie,2002,"165,336",
55,Wisconsin,55087,Outagamie,2003,"166,690",
55,Wisconsin,55087,Outagamie,2004,"168,136",
55,Wisconsin,55087,Outagamie,2005,"169,740",
55,Wisconsin,55087,Outagamie,2006,"171,632",
55,Wisconsin,55087,Outagamie,2007,"173,180",
55,Wisconsin,55087,Outagamie,2008,"174,388",
55,Wisconsin,55087,Outagamie,2009,"176,175",
55,Wisconsin,55087,Outagamie,2010,"176,912",
55,Wisconsin,55087,Outagamie,2011,"177,935",
55,Wisconsin,55087,Outagamie,2012,"179,027",
55,Wisconsin,55087,Outagamie,2013,"180,325",
55,Wisconsin,55087,Outagamie,2014,"182,106",
55,Wisconsin,55087,Outagamie,2015,"183,297",
55,Wisconsin,55089,Ozaukee,1996,"80,049",
55,Wisconsin,55089,Ozaukee,1997,"80,675",
55,Wisconsin,55089,Ozaukee,1998,"81,103",
55,Wisconsin,55089,Ozaukee,1999,"81,766",
55,Wisconsin,55089,Ozaukee,2000,"82,515",
55,Wisconsin,55089,Ozaukee,2001,"83,001",
55,Wisconsin,55089,Ozaukee,2002,"83,605",
55,Wisconsin,55089,Ozaukee,2003,"84,303",
55,Wisconsin,55089,Ozaukee,2004,"85,069",
55,Wisconsin,55089,Ozaukee,2005,"85,178",
55,Wisconsin,55089,Ozaukee,2006,"85,362",
55,Wisconsin,55089,Ozaukee,2007,"85,597",
55,Wisconsin,55089,Ozaukee,2008,"85,994",
55,Wisconsin,55089,Ozaukee,2009,"86,409",
55,Wisconsin,55089,Ozaukee,2010,"86,375",
55,Wisconsin,55089,Ozaukee,2011,"86,791",
55,Wisconsin,55089,Ozaukee,2012,"87,111",
55,Wisconsin,55089,Ozaukee,2013,"87,185",
55,Wisconsin,55089,Ozaukee,2014,"87,495",
55,Wisconsin,55089,Ozaukee,2015,"87,801",
55,Wisconsin,55091,Pepin,1996,"7,055",
55,Wisconsin,55091,Pepin,1997,"7,131",
55,Wisconsin,55091,Pepin,1998,"7,106",
55,Wisconsin,55091,Pepin,1999,"7,277",
55,Wisconsin,55091,Pepin,2000,"7,301",
55,Wisconsin,55091,Pepin,2001,"7,355",
55,Wisconsin,55091,Pepin,2002,"7,436",
55,Wisconsin,55091,Pepin,2003,"7,454",
55,Wisconsin,55091,Pepin,2004,"7,536",
55,Wisconsin,55091,Pepin,2005,"7,566",
55,Wisconsin,55091,Pepin,2006,"7,540",
55,Wisconsin,55091,Pepin,2007,"7,557",
55,Wisconsin,55091,Pepin,2008,"7,545",
55,Wisconsin,55091,Pepin,2009,"7,480",
55,Wisconsin,55091,Pepin,2010,"7,472",
55,Wisconsin,55091,Pepin,2011,"7,400",
55,Wisconsin,55091,Pepin,2012,"7,373",
55,Wisconsin,55091,Pepin,2013,"7,351",
55,Wisconsin,55091,Pepin,2014,"7,301",
55,Wisconsin,55091,Pepin,2015,"7,240",
55,Wisconsin,55093,Pierce,1996,"35,143",
55,Wisconsin,55093,Pierce,1997,"35,479",
55,Wisconsin,55093,Pierce,1998,"35,957",
55,Wisconsin,55093,Pierce,1999,"36,501",
55,Wisconsin,55093,Pierce,2000,"36,844",
55,Wisconsin,55093,Pierce,2001,"37,204",
55,Wisconsin,55093,Pierce,2002,"37,547",
55,Wisconsin,55093,Pierce,2003,"38,090",
55,Wisconsin,55093,Pierce,2004,"38,789",
55,Wisconsin,55093,Pierce,2005,"39,318",
55,Wisconsin,55093,Pierce,2006,"39,915",
55,Wisconsin,55093,Pierce,2007,"40,238",
55,Wisconsin,55093,Pierce,2008,"40,758",
55,Wisconsin,55093,Pierce,2009,"40,613",
55,Wisconsin,55093,Pierce,2010,"41,065",
55,Wisconsin,55093,Pierce,2011,"40,873",
55,Wisconsin,55093,Pierce,2012,"40,705",
55,Wisconsin,55093,Pierce,2013,"40,778",
55,Wisconsin,55093,Pierce,2014,"41,003",
55,Wisconsin,55093,Pierce,2015,"41,020",
55,Wisconsin,55095,Polk,1996,"38,722",
55,Wisconsin,55095,Polk,1997,"39,355",
55,Wisconsin,55095,Polk,1998,"40,051",
55,Wisconsin,55095,Polk,1999,"40,785",
55,Wisconsin,55095,Polk,2000,"41,454",
55,Wisconsin,55095,Polk,2001,"42,212",
55,Wisconsin,55095,Polk,2002,"42,576",
55,Wisconsin,55095,Polk,2003,"43,032",
55,Wisconsin,55095,Polk,2004,"43,584",
55,Wisconsin,55095,Polk,2005,"44,014",
55,Wisconsin,55095,Polk,2006,"44,367",
55,Wisconsin,55095,Polk,2007,"44,318",
55,Wisconsin,55095,Polk,2008,"44,331",
55,Wisconsin,55095,Polk,2009,"44,376",
55,Wisconsin,55095,Polk,2010,"44,160",
55,Wisconsin,55095,Polk,2011,"43,950",
55,Wisconsin,55095,Polk,2012,"43,519",
55,Wisconsin,55095,Polk,2013,"43,317",
55,Wisconsin,55095,Polk,2014,"43,342",
55,Wisconsin,55095,Polk,2015,"43,233",
55,Wisconsin,55097,Portage,1996,"65,937",
55,Wisconsin,55097,Portage,1997,"66,230",
55,Wisconsin,55097,Portage,1998,"66,641",
55,Wisconsin,55097,Portage,1999,"66,963",
55,Wisconsin,55097,Portage,2000,"67,250",
55,Wisconsin,55097,Portage,2001,"67,422",
55,Wisconsin,55097,Portage,2002,"67,644",
55,Wisconsin,55097,Portage,2003,"67,728",
55,Wisconsin,55097,Portage,2004,"67,789",
55,Wisconsin,55097,Portage,2005,"68,045",
55,Wisconsin,55097,Portage,2006,"68,481",
55,Wisconsin,55097,Portage,2007,"69,133",
55,Wisconsin,55097,Portage,2008,"69,641",
55,Wisconsin,55097,Portage,2009,"69,876",
55,Wisconsin,55097,Portage,2010,"70,022",
55,Wisconsin,55097,Portage,2011,"70,074",
55,Wisconsin,55097,Portage,2012,"70,410",
55,Wisconsin,55097,Portage,2013,"70,466",
55,Wisconsin,55097,Portage,2014,"70,416",
55,Wisconsin,55097,Portage,2015,"70,309",
55,Wisconsin,55099,Price,1996,"15,997",
55,Wisconsin,55099,Price,1997,"15,925",
55,Wisconsin,55099,Price,1998,"15,896",
55,Wisconsin,55099,Price,1999,"15,788",
55,Wisconsin,55099,Price,2000,"15,806",
55,Wisconsin,55099,Price,2001,"15,566",
55,Wisconsin,55099,Price,2002,"15,411",
55,Wisconsin,55099,Price,2003,"15,361",
55,Wisconsin,55099,Price,2004,"15,189",
55,Wisconsin,55099,Price,2005,"15,046",
55,Wisconsin,55099,Price,2006,"14,882",
55,Wisconsin,55099,Price,2007,"14,561",
55,Wisconsin,55099,Price,2008,"14,411",
55,Wisconsin,55099,Price,2009,"14,297",
55,Wisconsin,55099,Price,2010,"14,096",
55,Wisconsin,55099,Price,2011,"13,984",
55,Wisconsin,55099,Price,2012,"13,845",
55,Wisconsin,55099,Price,2013,"13,736",
55,Wisconsin,55099,Price,2014,"13,648",
55,Wisconsin,55099,Price,2015,"13,580",
55,Wisconsin,55101,Racine,1996,"185,658",
55,Wisconsin,55101,Racine,1997,"186,621",
55,Wisconsin,55101,Racine,1998,"187,689",
55,Wisconsin,55101,Racine,1999,"188,361",
55,Wisconsin,55101,Racine,2000,"188,904",
55,Wisconsin,55101,Racine,2001,"189,047",
55,Wisconsin,55101,Racine,2002,"189,833",
55,Wisconsin,55101,Racine,2003,"190,845",
55,Wisconsin,55101,Racine,2004,"191,808",
55,Wisconsin,55101,Racine,2005,"193,251",
55,Wisconsin,55101,Racine,2006,"193,915",
55,Wisconsin,55101,Racine,2007,"194,395",
55,Wisconsin,55101,Racine,2008,"194,730",
55,Wisconsin,55101,Racine,2009,"195,130",
55,Wisconsin,55101,Racine,2010,"195,406",
55,Wisconsin,55101,Racine,2011,"194,931",
55,Wisconsin,55101,Racine,2012,"194,645",
55,Wisconsin,55101,Racine,2013,"194,753",
55,Wisconsin,55101,Racine,2014,"194,908",
55,Wisconsin,55101,Racine,2015,"194,763",
55,Wisconsin,55103,Richland,1996,"17,724",
55,Wisconsin,55103,Richland,1997,"17,728",
55,Wisconsin,55103,Richland,1998,"17,676",
55,Wisconsin,55103,Richland,1999,"17,609",
55,Wisconsin,55103,Richland,2000,"17,979",
55,Wisconsin,55103,Richland,2001,"18,061",
55,Wisconsin,55103,Richland,2002,"17,976",
55,Wisconsin,55103,Richland,2003,"18,106",
55,Wisconsin,55103,Richland,2004,"18,322",
55,Wisconsin,55103,Richland,2005,"18,256",
55,Wisconsin,55103,Richland,2006,"18,299",
55,Wisconsin,55103,Richland,2007,"18,428",
55,Wisconsin,55103,Richland,2008,"18,205",
55,Wisconsin,55103,Richland,2009,"18,112",
55,Wisconsin,55103,Richland,2010,"18,016",
55,Wisconsin,55103,Richland,2011,"17,999",
55,Wisconsin,55103,Richland,2012,"17,804",
55,Wisconsin,55103,Richland,2013,"17,811",
55,Wisconsin,55103,Richland,2014,"17,736",
55,Wisconsin,55103,Richland,2015,"17,547",
55,Wisconsin,55105,Rock,1996,"149,937",
55,Wisconsin,55105,Rock,1997,"150,145",
55,Wisconsin,55105,Rock,1998,"150,827",
55,Wisconsin,55105,Rock,1999,"151,541",
55,Wisconsin,55105,Rock,2000,"152,464",
55,Wisconsin,55105,Rock,2001,"153,174",
55,Wisconsin,55105,Rock,2002,"153,628",
55,Wisconsin,55105,Rock,2003,"154,268",
55,Wisconsin,55105,Rock,2004,"155,685",
55,Wisconsin,55105,Rock,2005,"156,761",
55,Wisconsin,55105,Rock,2006,"158,538",
55,Wisconsin,55105,Rock,2007,"159,912",
55,Wisconsin,55105,Rock,2008,"160,647",
55,Wisconsin,55105,Rock,2009,"160,411",
55,Wisconsin,55105,Rock,2010,"160,263",
55,Wisconsin,55105,Rock,2011,"159,882",
55,Wisconsin,55105,Rock,2012,"160,092",
55,Wisconsin,55105,Rock,2013,"160,373",
55,Wisconsin,55105,Rock,2014,"160,970",
55,Wisconsin,55105,Rock,2015,"161,059",
55,Wisconsin,55107,Rusk,1996,"15,433",
55,Wisconsin,55107,Rusk,1997,"15,441",
55,Wisconsin,55107,Rusk,1998,"15,347",
55,Wisconsin,55107,Rusk,1999,"15,289",
55,Wisconsin,55107,Rusk,2000,"15,356",
55,Wisconsin,55107,Rusk,2001,"15,245",
55,Wisconsin,55107,Rusk,2002,"15,257",
55,Wisconsin,55107,Rusk,2003,"15,169",
55,Wisconsin,55107,Rusk,2004,"15,189",
55,Wisconsin,55107,Rusk,2005,"15,091",
55,Wisconsin,55107,Rusk,2006,"14,945",
55,Wisconsin,55107,Rusk,2007,"14,890",
55,Wisconsin,55107,Rusk,2008,"14,884",
55,Wisconsin,55107,Rusk,2009,"14,841",
55,Wisconsin,55107,Rusk,2010,"14,731",
55,Wisconsin,55107,Rusk,2011,"14,615",
55,Wisconsin,55107,Rusk,2012,"14,304",
55,Wisconsin,55107,Rusk,2013,"14,364",
55,Wisconsin,55107,Rusk,2014,"14,337",
55,Wisconsin,55107,Rusk,2015,"14,109",
55,Wisconsin,55111,Sauk,1996,"52,315",
55,Wisconsin,55111,Sauk,1997,"53,281",
55,Wisconsin,55111,Sauk,1998,"53,733",
55,Wisconsin,55111,Sauk,1999,"54,647",
55,Wisconsin,55111,Sauk,2000,"55,348",
55,Wisconsin,55111,Sauk,2001,"55,660",
55,Wisconsin,55111,Sauk,2002,"56,316",
55,Wisconsin,55111,Sauk,2003,"57,096",
55,Wisconsin,55111,Sauk,2004,"58,020",
55,Wisconsin,55111,Sauk,2005,"58,856",
55,Wisconsin,55111,Sauk,2006,"59,580",
55,Wisconsin,55111,Sauk,2007,"60,389",
55,Wisconsin,55111,Sauk,2008,"61,231",
55,Wisconsin,55111,Sauk,2009,"61,562",
55,Wisconsin,55111,Sauk,2010,"62,072",
55,Wisconsin,55111,Sauk,2011,"62,272",
55,Wisconsin,55111,Sauk,2012,"62,415",
55,Wisconsin,55111,Sauk,2013,"62,818",
55,Wisconsin,55111,Sauk,2014,"63,005",
55,Wisconsin,55111,Sauk,2015,"63,292",
55,Wisconsin,55113,Sawyer,1996,"15,836",
55,Wisconsin,55113,Sawyer,1997,"15,945",
55,Wisconsin,55113,Sawyer,1998,"15,980",
55,Wisconsin,55113,Sawyer,1999,"16,066",
55,Wisconsin,55113,Sawyer,2000,"16,249",
55,Wisconsin,55113,Sawyer,2001,"16,249",
55,Wisconsin,55113,Sawyer,2002,"16,391",
55,Wisconsin,55113,Sawyer,2003,"16,510",
55,Wisconsin,55113,Sawyer,2004,"16,552",
55,Wisconsin,55113,Sawyer,2005,"16,652",
55,Wisconsin,55113,Sawyer,2006,"16,624",
55,Wisconsin,55113,Sawyer,2007,"16,674",
55,Wisconsin,55113,Sawyer,2008,"16,650",
55,Wisconsin,55113,Sawyer,2009,"16,559",
55,Wisconsin,55113,Sawyer,2010,"16,566",
55,Wisconsin,55113,Sawyer,2011,"16,555",
55,Wisconsin,55113,Sawyer,2012,"16,530",
55,Wisconsin,55113,Sawyer,2013,"16,489",
55,Wisconsin,55113,Sawyer,2014,"16,370",
55,Wisconsin,55113,Sawyer,2015,"16,297",
55,Wisconsin,55115,Shawano,1996,"39,077",
55,Wisconsin,55115,Shawano,1997,"39,344",
55,Wisconsin,55115,Shawano,1998,"39,773",
55,Wisconsin,55115,Shawano,1999,"40,222",
55,Wisconsin,55115,Shawano,2000,"40,801",
55,Wisconsin,55115,Shawano,2001,"40,878",
55,Wisconsin,55115,Shawano,2002,"40,976",
55,Wisconsin,55115,Shawano,2003,"41,083",
55,Wisconsin,55115,Shawano,2004,"41,273",
55,Wisconsin,55115,Shawano,2005,"41,437",
55,Wisconsin,55115,Shawano,2006,"41,639",
55,Wisconsin,55115,Shawano,2007,"41,829",
55,Wisconsin,55115,Shawano,2008,"41,894",
55,Wisconsin,55115,Shawano,2009,"41,889",
55,Wisconsin,55115,Shawano,2010,"41,937",
55,Wisconsin,55115,Shawano,2011,"41,663",
55,Wisconsin,55115,Shawano,2012,"41,504",
55,Wisconsin,55115,Shawano,2013,"41,409",
55,Wisconsin,55115,Shawano,2014,"41,344",
55,Wisconsin,55115,Shawano,2015,"41,053",
55,Wisconsin,55117,Sheboygan,1996,"110,737",
55,Wisconsin,55117,Sheboygan,1997,"111,536",
55,Wisconsin,55117,Sheboygan,1998,"111,973",
55,Wisconsin,55117,Sheboygan,1999,"112,088",
55,Wisconsin,55117,Sheboygan,2000,"112,739",
55,Wisconsin,55117,Sheboygan,2001,"113,023",
55,Wisconsin,55117,Sheboygan,2002,"113,251",
55,Wisconsin,55117,Sheboygan,2003,"113,433",
55,Wisconsin,55117,Sheboygan,2004,"113,832",
55,Wisconsin,55117,Sheboygan,2005,"114,454",
55,Wisconsin,55117,Sheboygan,2006,"114,775",
55,Wisconsin,55117,Sheboygan,2007,"115,178",
55,Wisconsin,55117,Sheboygan,2008,"115,652",
55,Wisconsin,55117,Sheboygan,2009,"115,562",
55,Wisconsin,55117,Sheboygan,2010,"115,517",
55,Wisconsin,55117,Sheboygan,2011,"115,218",
55,Wisconsin,55117,Sheboygan,2012,"114,794",
55,Wisconsin,55117,Sheboygan,2013,"114,720",
55,Wisconsin,55117,Sheboygan,2014,"115,017",
55,Wisconsin,55117,Sheboygan,2015,"115,261",
55,Wisconsin,55109,St. Croix,1996,"56,916",
55,Wisconsin,55109,St. Croix,1997,"58,485",
55,Wisconsin,55109,St. Croix,1998,"60,143",
55,Wisconsin,55109,St. Croix,1999,"61,634",
55,Wisconsin,55109,St. Croix,2000,"63,639",
55,Wisconsin,55109,St. Croix,2001,"65,711",
55,Wisconsin,55109,St. Croix,2002,"68,268",
55,Wisconsin,55109,St. Croix,2003,"71,076",
55,Wisconsin,55109,St. Croix,2004,"73,988",
55,Wisconsin,55109,St. Croix,2005,"77,061",
55,Wisconsin,55109,St. Croix,2006,"79,784",
55,Wisconsin,55109,St. Croix,2007,"81,708",
55,Wisconsin,55109,St. Croix,2008,"83,192",
55,Wisconsin,55109,St. Croix,2009,"84,055",
55,Wisconsin,55109,St. Croix,2010,"84,415",
55,Wisconsin,55109,St. Croix,2011,"84,785",
55,Wisconsin,55109,St. Croix,2012,"85,051",
55,Wisconsin,55109,St. Croix,2013,"85,649",
55,Wisconsin,55109,St. Croix,2014,"86,555",
55,Wisconsin,55109,St. Croix,2015,"87,157",
55,Wisconsin,55119,Taylor,1996,"19,444",
55,Wisconsin,55119,Taylor,1997,"19,537",
55,Wisconsin,55119,Taylor,1998,"19,555",
55,Wisconsin,55119,Taylor,1999,"19,568",
55,Wisconsin,55119,Taylor,2000,"19,752",
55,Wisconsin,55119,Taylor,2001,"19,813",
